1000	0.8	0.2	1	10	2000	1000	1772	1631	2636	4349	2154	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	20	2000	1000	1750	1624	2817	4549	2585	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	30	2000	1000	1767	2663	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	40	2000	1000	1742	2027	3650	1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	50	2000	1000	1741	1753	3090	4579	3269	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	60	2000	1000	1740	2072	3280	4485	2156	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	70	2000	1000	1774	1821	3226	4697	2943	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	80	2000	1000	1754	2609	1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	90	2000	1000	1750	2086	3690	1813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.2	1	100	2000	1000	1752	2286	2717	3051	3547	4003	1672	4	0	0	0	0	0	0	0	0	0	0	0	0
