1	1	1000	0.6	0	0	1	-0.911	0.911	39671.75	0.0197994987468672	0	6480	5
2	1	1000	0.6	0	0	1	-0.906	0.906	38981.375	0.0240994419076611	0	8430	11
3	1	1000	0.6	0	0	1	-0.9555	0.9555	39892	0.005	0	7480	6
4	1	1000	0.6	0	0	1	-0.8565	0.8565	38977.25	0.0233443288505455	0	7302	6
5	1	1000	0.6	0	0	1	-0.98	0.98	40000	0	0	7266	5
6	1	1000	0.6	0	0	1	-0.8855	0.8855	39766.75	0.00927318295739348	0	7708	9
7	1	1000	0.6	0	0	1	-0.9935	0.9935	40000	0	0	7422	5
8	1	1000	0.6	0	0	1	-0.8785	0.8785	39505	0.0150981378963261	0	6794	7
9	1	1000	0.6	0	0	1	-0.9365	0.9365	39946	0.004	0	6726	5
10	1	1000	0.6	0	0	1	-0.96	0.96	39934	0.004	0	8719	9
