1	1	1000	0.7	0	0	1	-0.8995	0.8995	39494.25	0.0138434432418827	0	6524	5
2	1	1000	0.7	0	0	1	-0.957	0.957	40000	0	0	7166	5
3	1	1000	0.7	0	0	1	-0.9315	0.9315	39277	0.0267271810388301	0	9079	10
4	1	1000	0.7	0	0	1	-0.974	0.974	39856.25	0.0085	0	11541	16
5	1	1000	0.7	0	0	1	-0.989	0.989	39934	0.00400200100050025	0	12836	16
6	1	1000	0.7	0	0	1	-0.9755	0.9755	39988	0.001	0	9981	9
7	1	1000	0.7	0	0	1	-0.9365	0.9365	39772.25	0.0105105105105105	0	8681	7
8	1	1000	0.7	0	0	1	-0.952	0.952	39952	0.005	0	7008	5
9	1	1000	0.7	0	0	0	-0.338	0.338	39982	0.0015	0	11620	20
10	1	1000	0.7	0	0	1	-0.9765	0.9765	39892	0.00650325162581291	0	10005	12
