1	1	1000	0.5	0	0	1	-0.9715	0.9715	40000	0	0	7045	5
2	1	1000	0.5	0	0	1	-0.6185	0.6185	38788.625	0.0236942675159236	0	3494	3
3	1	1000	0.5	0	0	1	-0.941	0.941	40000	0	0	7240	6
4	1	1000	0.5	0	0	1	-0.99	0.99	39040.25	0.0240689130985559	0	5459	4
5	1	1000	0.5	0	0	1	-0.905	0.905	39647.25	0.0140421263791374	0	6283	5
6	1	1000	0.5	0	0	1	-0.9805	0.9805	40000	0	0	6962	5
7	1	1000	0.5	0	0	1	-0.8745	0.8745	38975.25	0.0318825910931174	0	5900	5
8	1	1000	0.5	0	0	1	-0.942	0.942	39976	0.002	0	6637	5
9	1	1000	0.5	0	0	1	-0.899	0.899	39862.25	0.00650325162581291	0	10518	15
10	1	1000	0.5	0	0	1	-0.884	0.884	39150.5	0.0225316455696203	0	6499	6
