1	1	1000	0.3	0	0	1	-0.617	0.617	39380.5	0.0146316851664985	0	3488	3
2	1	1000	0.3	0	0	1	-0.933	0.933	39629.75	0.0135406218655968	0	5130	4
3	1	1000	0.3	0	0	1	-0.6175	0.6175	39916	0.005	0	3482	3
4	1	1000	0.3	0	0	1	-0.9895	0.9895	39898	0.005	0	5458	4
5	1	1000	0.3	0	0	1	-0.617	0.617	40000	0	0	3483	3
6	1	1000	0.3	0	0	1	-0.613	0.613	39647.5	0.0107877571500251	0	3468	3
7	1	1000	0.3	0	0	1	-0.6185	0.6185	38980.875	0.0309812847749115	0	3490	3
8	1	1000	0.3	0	0	1	-0.9645	0.9645	39910	0.00450225112556278	0	5353	4
9	1	1000	0.3	0	0	1	-0.957	0.957	39922	0.005	0	5955	5
10	1	1000	0.3	0	0	1	-0.868	0.868	38834.5	0.021678143330783	0	4800	4
