1	1	1000	0.2	0	0	1	-0.8065	0.8065	39321.125	0.0146538655886812	0	4478	4
2	1	1000	0.2	0	0	1	-0.624	0.624	39934	0.0045	0	3509	3
3	1	1000	0.2	0	0	1	-0.6235	0.6235	39898.25	0.008	0	3509	3
4	1	1000	0.2	0	0	1	-0.6245	0.6245	39719	0.0167919799498747	0	3522	3
5	1	1000	0.2	0	0	1	-0.605	0.605	40000	0	0	3439	3
6	1	1000	0.2	0	0	1	-0.623	0.623	39312.75	0.0179338216721394	0	3502	3
7	1	1000	0.2	0	0	1	-0.9345	0.9345	39970	0.002	0	5133	4
8	1	1000	0.2	0	0	1	-0.9465	0.9465	40000	0	0	5231	4
9	1	1000	0.2	0	0	1	-0.6115	0.6115	37862.5	0.0374123148869836	0	3464	3
10	1	1000	0.2	0	0	1	-0.9675	0.9675	39958	0.003	0	5302	4
