1	1	1000	0.3	0	0	1	-0.6215	0.6215	39832.75	0.00701051577366049	0	3504	3
2	1	1000	0.3	0	0	1	-0.8495	0.8495	38638.875	0.026100307062436	0	4734	4
3	1	1000	0.3	0	0	1	-0.631	0.631	40000	0	0	3549	3
4	1	1000	0.3	0	0	1	-0.8805	0.8805	38998.5	0.0200813421453991	0	4881	4
5	1	1000	0.3	0	0	1	-0.619	0.619	39197.75	0.0219807983830217	0	3493	3
6	1	1000	0.3	0	0	1	-0.9665	0.9665	39808.5	0.00701402805611222	0	5342	4
7	1	1000	0.3	0	0	1	-0.986	0.986	39910.25	0.00400200100050025	0	5404	4
8	1	1000	0.3	0	0	1	-0.845	0.845	38198.375	0.0364944744281676	0	4628	4
9	1	1000	0.3	0	0	1	-0.8335	0.8335	38393.0625	0.0338288057406458	0	4649	4
10	1	1000	0.3	0	0	1	-0.994	0.994	39952	0.003	0	5483	4
