1	1	1000	0.9	0	0	0	-0.5275	0.5275	39988	0.0015	0	11941	20
2	1	1000	0.9	0	0	1	-0.962	0.962	39868.25	0.00650325162581291	0	12042	10
3	1	1000	0.9	0	0	1	-0.9545	0.9545	39571.375	0.0180722891566265	0	8408	7
4	1	1000	0.9	0	0	0	0.2555	0.2555	35031.0625	0.0449093444909344	0	11105	20
5	1	1000	0.9	0	0	0	-0.3475	0.3475	32135.5625	0.128293368857312	0	10307	20
6	1	1000	0.9	0	0	1	-0.9865	0.9865	39970	0.0045	0	12399	11
7	1	1000	0.9	0	0	1	-0.9895	0.9895	39994	0.0025	0	8466	6
8	1	1000	0.9	0	0	1	-0.9875	0.9875	40000	0	0	10152	8
9	1	1000	0.9	0	0	1	-0.9665	0.9665	39862	0.009	0	17062	19
10	1	1000	0.9	0	0	1	-0.979	0.979	39904.25	0.007	0	11677	11
