1	1	1000	0.8	0	0	1	-0.9295	0.9295	39264.5	0.0171717171717172	0	12726	14
2	1	1000	0.8	0	0	1	-0.9515	0.9515	39594	0.0170682730923695	0	14313	16
3	1	1000	0.8	0	0	1	-0.9625	0.9625	39707	0.0117735470941884	0	9288	10
4	1	1000	0.8	0	0	1	-0.9495	0.9495	39522.25	0.0183324962330487	0	11009	12
5	1	1000	0.8	0	0	1	-0.99	0.99	39988	0.005	0	14898	17
6	1	1000	0.8	0	0	1	-0.9885	0.9885	39982	0.004	0	12396	11
7	1	1000	0.8	0	0	1	-0.977	0.977	40000	0	0	16324	19
8	1	1000	0.8	0	0	1	-0.985	0.985	39916	0.00400200100050025	0	8614	7
9	1	1000	0.8	0	0	1	-0.9925	0.9925	40000	0	0	10164	8
10	1	1000	0.8	0	0	1	-0.943	0.943	39488.125	0.019578313253012	0	8119	7
