1	1	1000	0.8	0	0	1	-0.9475	0.9475	39481.625	0.0188536953242836	0	8316	7
2	1	1000	0.8	0	0	1	-0.957	0.957	39660.25	0.0150375939849624	0	12600	16
3	1	1000	0.8	0	0	1	-0.992	0.992	40000	0	0	11665	9
4	1	1000	0.8	0	0	1	-0.9595	0.9595	39880	0.00650325162581291	0	9648	9
5	1	1000	0.8	0	0	1	-0.966	0.966	39910.25	0.00700350175087544	0	9756	8
6	1	1000	0.8	0	0	1	-0.8585	0.8585	39122.75	0.0275391611925215	0	6973	7
7	1	1000	0.8	0	0	0	-0.617	0.617	36996.1875	0.0351728723404255	0	11089	20
8	1	1000	0.8	0	0	1	-0.9665	0.9665	39802	0.012012012012012	0	8381	7
9	1	1000	0.8	0	0	1	-0.9825	0.9825	39922	0.0045	0	8674	7
10	1	1000	0.8	0	0	1	-0.966	0.966	39916	0.005	0	15290	17
