1	1	1000	0.4	0	0	1	-0.9865	0.9865	40000	0	0	6578	5
2	1	1000	0.4	0	0	1	-0.611	0.611	37467.875	0.0287703625853915	0	3465	3
3	1	1000	0.4	0	0	1	-0.9395	0.9395	38874.625	0.0298809825272221	0	5163	4
4	1	1000	0.4	0	0	1	-0.862	0.862	38950.5	0.0258489609731374	0	5457	5
5	1	1000	0.4	0	0	1	-0.9715	0.9715	39463.875	0.0161168471417779	0	5352	4
6	1	1000	0.4	0	0	1	-0.9785	0.9785	39451.25	0.0180995475113122	0	5368	4
7	1	1000	0.4	0	0	1	-0.964	0.964	39304.75	0.0203978846638126	0	5317	4
8	1	1000	0.4	0	0	1	-0.6255	0.6255	39772.5	0.0120300751879699	0	3522	3
9	1	1000	0.4	0	0	1	-0.8885	0.8885	39163	0.029263370332997	0	5747	7
10	1	1000	0.4	0	0	1	-0.9665	0.9665	39139.25	0.0331142568250758	0	5261	4
