1	1	1000	0.4	0	0	1	-0.9665	0.9665	39353.25	0.0234493192133132	0	5321	4
2	1	1000	0.4	0	0	1	-0.9645	0.9645	40000	0	0	6555	5
3	1	1000	0.4	0	0	1	-0.9665	0.9665	39488.5	0.0128398791540786	0	5370	4
4	1	1000	0.4	0	0	1	-0.6155	0.6155	37697.75	0.0355184121180465	0	3479	3
5	1	1000	0.4	0	0	1	-0.8785	0.8785	39099.625	0.0270475227502528	0	5572	5
6	1	1000	0.4	0	0	1	-0.6125	0.6125	39417.25	0.0201308505284348	0	3465	3
7	1	1000	0.4	0	0	1	-0.6275	0.6275	40000	0	0	3531	3
8	1	1000	0.4	0	0	1	-0.615	0.615	38486.625	0.0173857050869285	0	3480	3
9	1	1000	0.4	0	0	1	-0.9625	0.9625	40000	0	0	9883	14
10	1	1000	0.4	0	0	1	-0.9345	0.9345	39016.25	0.0282971197574533	0	5210	4
