1	1000	1	0.3	0.9	0	2	2000	1000	79	10	110	110	10	200	13	110	110	11	200	39	12	110	110	10	200	23	23	200
1	1000	1	0.3	0.9	0	4	2000	1000	65	110	21	110	11	110	110	10	200	12	110	110	10	200	11	110	110	10	200	13
1	1000	1	0.3	0.9	0	6	2000	1000	66	110	10	110	110	10	200	11	110	110	20	200	46	10	110	110	10	200	26	110
1	1000	1	0.3	0.9	0	8	2000	1000	53	14	110	110	94	10	110	14	110	110	10	200	12	110	110	10	200	17	110	110
1	1000	1	0.3	0.9	0	10	2000	1000	48	110	110	10	200	15	110	110	12	200	25	110	10	110	110	10	200	14	110	110
1	1000	1	0.3	0.9	0	12	2000	1000	57	110	10	110	110	10	49	110	10	110	48	12	110	110	10	200	23	110	10	110
1	1000	1	0.3	0.9	0	14	2000	1000	62	13	110	110	12	200	110	10	110	15	110	110	10	200	12	110	110	10	200	11
1	1000	1	0.3	0.9	0	16	2000	1000	52	31	31	31	290	55	10	110	110	10	200	16	110	110	12	200	33	12	110	110
1	1000	1	0.3	0.9	0	18	2000	1000	49	110	110	10	200	14	110	110	10	200	53	10	110	110	12	200	200	10	64	64
1	1000	1	0.3	0.9	0	20	2000	1000	58	17	110	29	29	29	29	380	10	110	19	110	110	10	200	33	18	110	110	10
1	1000	1	0.3	0.9	0	22	2000	1000	57	110	11	110	110	10	200	19	110	10	110	110	10	66	66	10	200	110	10	90
1	1000	1	0.3	0.9	0	24	2000	1000	54	26	110	10	110	110	10	110	10	110	110	10	200	17	110	20	110	14	110	110
1	1000	1	0.3	0.9	0	26	2000	1000	68	14	110	110	10	200	12	110	110	10	200	10	110	110	10	200	14	110	110	10
1	1000	1	0.3	0.9	0	28	2000	1000	49	110	14	110	110	10	200	11	110	110	10	200	12	110	110	10	200	11	110	110
1	1000	1	0.3	0.9	0	30	2000	1000	39	110	10	110	72	10	110	45	14	110	110	14	200	36	36	13	200	200	10	200
1	1000	1	0.3	0.9	0	32	2000	1000	63	26	26	26	290	31	31	200	16	110	110	10	200	12	110	110	11	200	38	38
1	1000	1	0.3	0.9	0	34	2000	1000	54	110	10	110	50	12	110	110	12	200	35	35	200	10	110	15	110	110	10	200
1	1000	1	0.3	0.9	0	36	2000	1000	64	36	16	110	110	22	110	10	110	65	10	110	11	110	110	10	200	10	110	110
1	1000	1	0.3	0.9	0	38	2000	1000	66	13	110	110	10	200	26	26	200	11	110	44	15	110	110	10	200	14	110	110
1	1000	1	0.3	0.9	0	40	2000	1000	55	74	10	110	61	10	110	110	10	110	16	110	110	19	19	289	110	28	28	200
1	1000	1	0.3	0.9	0	42	2000	1000	66	36	10	110	110	10	200	10	110	110	10	34	110	10	110	24	24	200	20	110
1	1000	1	0.3	0.9	0	44	2000	1000	58	110	10	110	74	10	110	41	18	110	110	10	200	10	110	110	10	110	38	38
1	1000	1	0.3	0.9	0	46	2000	1000	60	52	10	110	29	29	15	200	200	10	200	10	110	110	10	200	12	110	110	10
1	1000	1	0.3	0.9	0	48	2000	1000	54	110	10	110	110	10	200	10	110	110	10	200	10	110	110	10	200	12	110	110
1	1000	1	0.3	0.9	0	50	2000	1000	45	110	10	110	110	10	200	12	110	110	10	200	11	110	110	10	200	10	110	110
1	1000	1	0.3	0.9	0	52	2000	1000	54	110	21	21	200	35	35	10	200	28	110	10	110	28	110	10	110	20	110	110
1	1000	1	0.3	0.9	0	54	2000	1000	58	63	10	110	57	10	110	12	110	110	10	200	13	110	110	10	200	10	110	110
1	1000	1	0.3	0.9	0	56	2000	1000	55	110	11	110	110	11	200	64	10	110	110	10	110	110	10	200	17	110	110	16
1	1000	1	0.3	0.9	0	58	2000	1000	58	110	15	110	110	10	200	11	110	110	10	200	12	110	110	10	200	12	110	110
1	1000	1	0.3	0.9	0	60	2000	1000	51	110	10	110	32	32	32	32	32	32	475	475	10	200	11	110	110	10	200	10
1	1000	1	0.3	0.9	0	62	2000	1000	69	10	110	110	10	200	10	110	110	10	200	18	110	110	10	200	11	110	110	10
1	1000	1	0.3	0.9	0	64	2000	1000	62	16	110	110	10	200	15	110	41	18	110	110	20	20	200	110	110	10	200	12
1	1000	1	0.3	0.9	0	66	2000	1000	57	22	110	16	110	110	10	110	10	110	110	10	110	11	110	110	10	200	16	110
1	1000	1	0.3	0.9	0	68	2000	1000	53	110	10	110	19	110	20	110	21	110	15	110	110	10	200	10	110	110	10	200
