1	1	1000	1	0.3	0.6	0	0.4705	0.6	39565	0.0218263923733066	0.1	11069	20
2	1	1000	1	0.3	0.6	0	0.443	0.6	35233	0.0663588754134509	0.15	11708	20
3	1	1000	1	0.3	0.6	0	-0.3645	0.6	38540.875	0.0355867346938776	0.05	11255	20
4	1	1000	1	0.3	0.6	0	-0.0165	0.6	31667.8125	0.0981995498874719	0.1	11584	20
5	1	1000	1	0.3	0.6	0	-0.36	0.6	31550.015625	0.0999160048869884	0.1	11747	20
6	1	1000	1	0.3	0.6	0	0.649	0.6	31336.5	0.10519094443174	0.2	11571	20
7	1	1000	1	0.3	0.6	0	0.4385	0.6	35385.6875	0.0569820129067692	0.1	12041	20
8	1	1000	1	0.3	0.6	0	-0.167	0.6	39820.5	0.01025	0.2	12064	20
9	1	1000	1	0.3	0.6	0	0.7675	0.6	34708.84375	0.0907308877065248	0.2	12840	20
10	1	1000	1	0.3	0.6	0	-0.139	0.6	33151.1875	0.0826102807145461	0.15	11426	20
11	1	1000	1	0.3	0.6	0	0.3025	0.6	39922.75	0.00425	0.1	12181	20
12	1	1000	1	0.3	0.6	0	0.6745	0.6	35032.1875	0.0825155494125777	0.2	12686	20
13	1	1000	1	0.3	0.6	0	0.4145	0.6	39779.5	0.0105210420841683	0.1	11170	20
14	1	1000	1	0.3	0.6	0	-0.295	0.6	32498.6875	0.0921302379909476	0.2	11885	20
15	1	1000	1	0.3	0.6	0	0.7305	0.6	34509.75	0.0697412823397075	0.2	12843	20
16	1	1000	1	0.3	0.6	0	-0.165	0.6	33325.90625	0.0945220193340494	0.1	12689	20
17	1	1000	1	0.3	0.6	0	-0.36	0.6	31801.59375	0.0937453683118423	0.2	11170	20
18	1	1000	1	0.3	0.6	0	0.1295	0.6	40000	0	0.15	10926	20
19	1	1000	1	0.3	0.6	0	0.749	0.6	34804.40625	0.0624433126351776	0.1	11594	20
20	1	1000	1	0.3	0.6	0	0.3455	0.6	40000	0	0.15	11062	20
21	1	1000	1	0.3	0.6	0	-0.0405	0.6	31978.578125	0.0805967911231069	0.2	12150	20
22	1	1000	1	0.3	0.6	0	0.4925	0.6	33909.8125	0.0704864558218692	0.15	10540	20
23	1	1000	1	0.3	0.6	0	0.3885	0.6	34320.90625	0.0646850672328379	0.15	11654	20
24	1	1000	1	0.3	0.6	0	-0.1855	0.6	32051.65625	0.0858863771564545	0.15	11535	20
25	1	1000	1	0.3	0.6	0	0	0.6	32034.65625	0.091918661364148	0.1	12190	20
26	1	1000	1	0.3	0.6	0	-0.033	0.6	40000	0	0.2	11485	20
27	1	1000	1	0.3	0.6	0	0.042	0.6	39988	0.0015	0.1	9788	20
28	1	1000	1	0.3	0.6	0	-0.349	0.6	30938.03125	0.0826785368685891	0.1	11762	20
29	1	1000	1	0.3	0.6	0	-0.396	0.6	34523.0625	0.102227416471882	0.2	10700	20
30	1	1000	1	0.3	0.6	0	0.3875	0.6	35031.6875	0.0617062396466041	0.2	11810	20
31	1	1000	1	0.3	0.6	0	-0.3005	0.6	34479.9375	0.0986225895316804	0.2	10087	20
32	1	1000	1	0.3	0.6	0	-0.4195	0.6	31498.03125	0.0971955436035344	0.1	11995	20
33	1	1000	1	0.3	0.6	0	0.5425	0.6	34668.40625	0.0881084840055633	0.1	11818	20
34	1	1000	1	0.3	0.6	0	-0.2895	0.6	35573.09375	0.0663584443840087	0.2	12666	20
35	1	1000	1	0.3	0.6	0	0.189	0.6	40000	0	0.15	11435	20
36	1	1000	1	0.3	0.6	0	-0.0595	0.6	39630.5	0.0213032581453634	0.2	11295	20
37	1	1000	1	0.3	0.6	0	0.148	0.6	39970	0.008	0.15	10857	20
38	1	1000	1	0.3	0.6	0	-0.38	0.6	31766.046875	0.0763548654556418	0.15	11494	20
39	1	1000	1	0.3	0.6	0	0.294	0.6	39892	0.00650325162581291	0.1	11223	20
40	1	1000	1	0.3	0.6	0	0.6095	0.6	35115.875	0.0746542185338866	0.2	12476	20
41	1	1000	1	0.3	0.6	0	-0.3835	0.6	31487.5	0.0980630459551842	0.15	11837	20
42	1	1000	1	0.3	0.6	0	0.298	0.6	39851	0.02075	0.15	12532	20
43	1	1000	1	0.3	0.6	0	-0.104	0.6	32879	0.0612395112615928	0.1	8837	20
44	1	1000	1	0.3	0.6	0	0.1765	0.6	40000	0	0.15	11065	20
45	1	1000	1	0.3	0.6	0	0.6185	0.6	35065.125	0.0443108750349455	0.2	12359	20
46	1	1000	1	0.3	0.6	0	-0.271	0.6	32437.84375	0.0640143583607538	0.2	9668	20
47	1	1000	1	0.3	0.6	0	0.701	0.6	34100.578125	0.0635680717744232	0.15	12480	20
48	1	1000	1	0.3	0.6	0	-0.369	0.6	32061.25	0.0870824053452116	0.15	13506	20
49	1	1000	1	0.3	0.6	0	0.829	0.6	34230.96875	0.0672399210600508	0.15	11614	20
50	1	1000	1	0.3	0.6	0	-0.3455	0.6	31625.90625	0.0834898925377621	0.15	12237	20
51	1	1000	1	0.3	0.6	0	0.1165	0.6	40000	0	0.15	11659	20
52	1	1000	1	0.3	0.6	0	-0.14	0.6	33220.421875	0.0890199180268929	0.15	12418	20
53	1	1000	1	0.3	0.6	0	-0.368	0.6	32369.734375	0.113737182750345	0.1	12368	20
54	1	1000	1	0.3	0.6	0	0.5515	0.6	35428.390625	0.0505858028945555	0.2	12839	20
55	1	1000	1	0.3	0.6	0	-0.368	0.6	32165.375	0.0659217039148043	0.2	12351	20
56	1	1000	1	0.3	0.6	0	-0.349	0.6	31811.96875	0.101346801346801	0.15	11356	20
57	1	1000	1	0.3	0.6	0	-0.0145	0.6	32137.703125	0.0767415730337079	0.25	10987	20
58	1	1000	1	0.3	0.6	0	-0.033	0.6	31929.265625	0.0703089675960814	0.1	11510	20
59	1	1000	1	0.3	0.6	0	0.0105	0.6	31659.28125	0.0831683168316832	0.15	11913	20
60	1	1000	1	0.3	0.6	0	0.693	0.6	33823.96875	0.0743388134381701	0.15	12310	20
61	1	1000	1	0.3	0.6	0	0.403	0.6	39768.125	0.0130260521042084	0.15	12568	20
62	1	1000	1	0.3	0.6	0	0.67	0.6	34820.5	0.0857420789327404	0.2	12581	20
63	1	1000	1	0.3	0.6	0	0.00750000000000006	0.6	39922.25	0.004	0.2	11219	20
64	1	1000	1	0.3	0.6	0	-0.1255	0.6	32844.34375	0.0699470432480141	0.1	11847	20
65	1	1000	1	0.3	0.6	0	0.4165	0.6	34319.34375	0.0681337283114685	0.15	11465	20
66	1	1000	1	0.3	0.6	0	-0.336	0.6	33559.84375	0.0694256154120585	0.15	11535	20
67	1	1000	1	0.3	0.6	0	0.6025	0.6	35286.125	0.0547546437482673	0.2	12799	20
68	1	1000	1	0.3	0.6	0	0.699	0.6	34966.15625	0.0927220394736842	0.2	13286	20
69	1	1000	1	0.3	0.6	1	-0.834	0.834	39641	0.0225450901803607	0.181818181818182	10104	11
70	1	1000	1	0.3	0.6	0	0.4175	0.6	39904.25	0.00450225112556278	0.2	11649	20
71	1	1000	1	0.3	0.6	0	0.8185	0.6	34574.25	0.075201556852933	0.2	13010	20
72	1	1000	1	0.3	0.6	0	0.634	0.6	35081.53125	0.0746109351329018	0.2	12271	20
73	1	1000	1	0.3	0.6	0	0.66	0.6	34261.75	0.0893351800554017	0.2	12690	20
74	1	1000	1	0.3	0.6	0	-0.1655	0.6	40000	0	0.2	10601	20
75	1	1000	1	0.3	0.6	0	0.5175	0.6	39649.75	0.0237618809404702	0.25	10991	20
76	1	1000	1	0.3	0.6	0	-0.0485	0.6	32334.96875	0.0782089552238806	0.05	10867	20
77	1	1000	1	0.3	0.6	0	-0.2145	0.6	31306.609375	0.0737516299762215	0.15	12562	20
78	1	1000	1	0.3	0.6	0	0.8635	0.6	34386.15625	0.0578169014084507	0.15	13391	20
79	1	1000	1	0.3	0.6	0	0.522	0.6	39448	0.0163563160543533	0.1	11640	20
80	1	1000	1	0.3	0.6	0	0.8135	0.6	31953.375	0.0848187537447573	0.15	12453	20
81	1	1000	1	0.3	0.6	0	-0.107	0.6	32804.84375	0.106389129806302	0.1	11884	20
82	1	1000	1	0.3	0.6	0	-0.1105	0.6	33834.625	0.059245960502693	0.15	10914	20
83	1	1000	1	0.3	0.6	0	0.6045	0.6	35235.96875	0.070069796085945	0.15	12075	20
