1	1000	1	0.3	1	0	2	2000	1000	1747	1506	2325	2342	1345	2423	1568	2402	1784	2685	1341	1894	3669	2106	2490	1186	1376	2625	1533	2155
1	1000	1	0.3	1	0	4	2000	1000	1709	1493	2343	2188	995	1710	3577	2000	2895	1331	1861	3590	1965	2856	1326	1568	2820	1522	2295	1883
1	1000	1	0.3	1	0	6	2000	1000	1746	2194	2653	1137	1520	2939	1634	2519	1197	1326	2487	1381	1979	3522	1853	2744	1289	1715	3115	1668
1	1000	1	0.3	1	0	8	2000	1000	1742	1789	2754	1310	1830	3337	1808	2853	1341	1742	3400	1878	2861	1341	1621	3107	1704	2553	1208	1552
1	1000	1	0.3	1	0	10	2000	1000	1732	2238	2248	2272	2726	1257	2161	2702	1212	1421	2682	1472	2272	2524	1083	1426	2499	1811	3177	1617
1	1000	1	0.3	1	0	12	2000	1000	1720	1797	2920	1407	1846	3158	1633	2425	1203	1658	3051	1648	2503	1191	1452	2796	1550	2549	1228	1676
1	1000	1	0.3	1	0	14	2000	1000	1722	1811	2984	1440	2018	3836	2088	2582	1206	1491	2883	1578	2577	1227	1385	2601	1435	2029	3631	1918
1	1000	1	0.3	1	0	16	2000	1000	1759	1810	2126	3807	1937	2978	1387	1663	3147	1702	2643	1249	1734	3169	1675	2697	1274	1751	3360	1831
1	1000	1	0.3	1	0	18	2000	1000	1730	1427	2447	1360	1985	3576	1889	2654	1268	1450	2456	1452	2453	1224	1676	3155	1712	2596	1222	1593
1	1000	1	0.3	1	0	20	2000	1000	1745	2112	2201	3670	1831	2693	1262	1524	2890	1592	2596	1255	1739	3086	1627	2476	1168	1552	2646	1358
1	1000	1	0.3	1	0	22	2000	1000	1767	1934	3448	1736	2289	2559	1083	1391	2333	1967	1320	2572	1434	1968	3443	1794	2789	1306	1852	3568
1	1000	1	0.3	1	0	24	2000	1000	1741	2235	2954	1340	1672	3208	1769	2716	1270	1714	3216	1732	2826	1346	1909	3356	1771	2691	1264	1674
1	1000	1	0.3	1	0	26	2000	1000	1748	2300	2297	1880	1300	2622	1435	2004	3782	2048	3072	1421	1811	3303	1788	2763	1299	1539	2935	1607
1	1000	1	0.3	1	0	28	2000	1000	1738	2126	3412	1658	2247	2613	1132	1500	2891	1594	2407	1146	1532	2792	1478	2448	1185	1595	3113	1722
1	1000	1	0.3	1	0	30	2000	1000	1742	2411	1888	3137	1561	2179	2615	1138	1518	2890	1591	2480	1187	1479	2544	1326	2122	3534	1823	2345
1	1000	1	0.3	1	0	32	2000	1000	1738	2183	2842	1272	1763	3165	1684	2570	1225	1700	2953	1555	2366	1440	2035	3398	1748	2210	2344	2958
1	1000	1	0.3	1	0	34	2000	1000	1728	2524	1456	2282	2654	1116	1482	2677	1444	2212	2036	1864	1989	1891	1523	3154	1721	2286	1985	1320
1	1000	1	0.3	1	0	36	2000	1000	1764	1403	2193	2540	1051	1361	2326	2779	1209	1504	2550	1537	2529	1275	1737	2967	1537	2346	1220	1754
1	1000	1	0.3	1	0	38	2000	1000	1727	1513	2298	2196	1339	2598	1409	1723	3337	1820	2786	1307	1570	3021	1669	2444	1161	1238	2307	2532
1	1000	1	0.3	1	0	40	2000	1000	1753	1768	3137	1577	2282	2967	1408	2005	3831	2090	2871	1350	1906	3554	1907	2789	1301	1476	2849	1568
1	1000	1	0.3	1	0	42	2000	1000	1741	2635	1173	1359	2372	1734	2870	1479	2149	3681	1904	2720	1284	1774	3412	1880	2907	1365	1776	3364
1	1000	1	0.3	1	0	44	2000	1000	1778	2063	3381	1655	2180	2661	1172	1563	2928	1588	2596	1247	1723	3040	1596	2606	1241	1721	3374	1873
