1	1	1000	0.6	0.5	0.6	0	-0.022	0.6	39904	0.00550275137568784	0.5	10370	20
2	1	1000	0.6	0.5	0.6	0	0.4565	0.6	39267.75	0.0174595141700405	0.4	12338	20
3	1	1000	0.6	0.5	0.6	1	-0.981	0.981	40000	0	0	7273	5
4	1	1000	0.6	0.5	0.6	1	-0.94	0.94	39784.75	0.00852130325814536	0.153846153846154	11149	13
5	1	1000	0.6	0.5	0.6	0	-0.7775	0.6	37024.3125	0.0642261594580511	0.4	10837	20
6	1	1000	0.6	0.5	0.6	1	-0.9325	0.9325	39492.75	0.0140774258421317	0	7320	6
7	1	1000	0.6	0.5	0.6	1	-0.9075	0.9075	39952	0.0025	0	7399	7
8	1	1000	0.6	0.5	0.6	1	-0.9645	0.9645	39749.125	0.0135202804206309	0	8481	8
9	1	1000	0.6	0.5	0.6	0	0.4085	0.6	33475.28125	0.0790522271239505	0.35	10979	20
10	1	1000	0.6	0.5	0.6	1	-0.96	0.96	40000	0	0	7046	5
11	1	1000	0.6	0.5	0.6	1	-0.913	0.913	39730.75	0.0147795591182365	0	6509	5
12	1	1000	0.6	0.5	0.6	1	-0.969	0.969	40000	0	0	7087	5
13	1	1000	0.6	0.5	0.6	0	0.048	0.6	30867.09375	0.101586073500967	0.55	12816	20
14	1	1000	0.6	0.5	0.6	1	-0.9345	0.9345	39754.5	0.00852130325814536	0	9244	9
15	1	1000	0.6	0.5	0.6	1	-0.9855	0.9855	39988	0.001	0	7996	6
16	1	1000	0.6	0.5	0.6	1	-0.9335	0.9335	39363.25	0.024445564516129	0.222222222222222	10177	9
17	1	1000	0.6	0.5	0.6	0	-0.1055	0.6	39928	0.00400200100050025	0.4	11000	20
18	1	1000	0.6	0.5	0.6	1	-0.919	0.919	39940	0.0035	0	6982	6
19	1	1000	0.6	0.5	0.6	1	-0.868	0.868	39365.5	0.0234021137393055	0	6481	6
20	1	1000	0.6	0.5	0.6	1	-0.9415	0.9415	39826	0.00751126690035053	0	7510	6
21	1	1000	0.6	0.5	0.6	1	-0.95	0.95	39582.75	0.0138121546961326	0	8205	8
22	1	1000	0.6	0.5	0.6	1	-0.968	0.968	39940.25	0.005	0.1	9668	10
23	1	1000	0.6	0.5	0.6	1	-0.993	0.993	40000	0	0	7460	5
24	1	1000	0.6	0.5	0.6	1	-0.9695	0.9695	40000	0	0	7056	5
25	1	1000	0.6	0.5	0.6	1	-0.9845	0.9845	40000	0	0	7375	5
26	1	1000	0.6	0.5	0.6	1	-0.9555	0.9555	40000	0	0	7004	5
27	1	1000	0.6	0.5	0.6	1	-0.93	0.93	39344.75	0.0168978562421185	0	8253	8
28	1	1000	0.6	0.5	0.6	1	-0.9875	0.9875	40000	0	0	7357	5
29	1	1000	0.6	0.5	0.6	1	-0.987	0.987	40000	0	0	9797	9
30	1	1000	0.6	0.5	0.6	0	-0.376	0.6	39988	0.001	0.45	11994	20
31	1	1000	0.6	0.5	0.6	0	-0.5755	0.6	35325.5	0.0434602076124567	0.3	11698	20
32	1	1000	0.6	0.5	0.6	1	-0.9845	0.9845	40000	0	0	7306	5
33	1	1000	0.6	0.5	0.6	1	-0.9945	0.9945	40000	0	0	11041	10
34	1	1000	0.6	0.5	0.6	1	-0.9845	0.9845	40000	0	0	7309	5
35	1	1000	0.6	0.5	0.6	1	-0.9625	0.9625	39629	0.015805318615153	0	7592	6
36	1	1000	0.6	0.5	0.6	1	-0.8695	0.8695	39589.25	0.0165745856353591	0	6863	6
37	1	1000	0.6	0.5	0.6	1	-0.953	0.953	40000	0	0	6939	5
38	1	1000	0.6	0.5	0.6	1	-0.9215	0.9215	39964	0.003	0	7026	6
39	1	1000	0.6	0.5	0.6	0	-0.11	0.6	30225.15625	0.113514770876948	0.4	10304	20
40	1	1000	0.6	0.5	0.6	1	-0.975	0.975	39964	0.0025	0.285714285714286	10097	14
41	1	1000	0.6	0.5	0.6	1	-0.965	0.965	40000	0	0	7061	5
42	1	1000	0.6	0.5	0.6	0	-0.044	0.6	39743.5	0.00878073256397391	0.4	10072	20
43	1	1000	0.6	0.5	0.6	0	-0.352	0.6	39399.5	0.0191967668603183	0.4	10544	20
44	1	1000	0.6	0.5	0.6	1	-0.8705	0.8705	39630	0.0100502512562814	0	7045	7
45	1	1000	0.6	0.5	0.6	1	-0.907	0.907	39694.25	0.0180270405608413	0	6447	5
46	1	1000	0.6	0.5	0.6	0	0.338	0.6	34342.5625	0.0932285202041098	0.45	9654	20
47	1	1000	0.6	0.5	0.6	1	-0.9665	0.9665	40000	0	0	7093	5
48	1	1000	0.6	0.5	0.6	1	-0.9845	0.9845	40000	0	0	7316	5
49	1	1000	0.6	0.5	0.6	1	-0.992	0.992	40000	0	0	7424	5
50	1	1000	0.6	0.5	0.6	1	-0.9625	0.9625	39922	0.007	0	7651	6
51	1	1000	0.6	0.5	0.6	1	-0.963	0.963	40000	0	0	7034	5
52	1	1000	0.6	0.5	0.6	1	-0.931	0.931	39364.25	0.0226586102719033	0	7119	6
53	1	1000	0.6	0.5	0.6	1	-0.866	0.866	39069.25	0.0195084874588295	0	6361	6
54	1	1000	0.6	0.5	0.6	0	0.5115	0.6	32295.421875	0.0819927348209652	0.45	9989	20
55	1	1000	0.6	0.5	0.6	1	-0.9155	0.9155	39946	0.0035	0	6969	6
56	1	1000	0.6	0.5	0.6	1	-0.924	0.924	39541.5	0.0150602409638554	0	7251	6
57	1	1000	0.6	0.5	0.6	1	-0.9385	0.9385	39964	0.0025	0	6827	5
58	1	1000	0.6	0.5	0.6	1	-0.893	0.893	39802.5	0.0100200400801603	0	6803	5
59	1	1000	0.6	0.5	0.6	1	-0.91	0.91	39655.875	0.0115346038114343	0	6477	5
60	1	1000	0.6	0.5	0.6	1	-0.859	0.859	39381	0.0223843058350101	0.307692307692308	9468	13
61	1	1000	0.6	0.5	0.6	1	-0.9455	0.9455	39976.25	0.0015	0	6831	5
62	1	1000	0.6	0.5	0.6	1	-0.9835	0.9835	39958	0.002	0	7925	6
63	1	1000	0.6	0.5	0.6	0	-0.312	0.6	31958.578125	0.0836330935251798	0.4	11437	20
64	1	1000	0.6	0.5	0.6	0	-0.536	0.6	34892.6875	0.06568682084146	0.4	10991	20
65	1	1000	0.6	0.5	0.6	0	-1	0.6	39988	0.0025	0.25	15842	20
