1	1	1000	0.7	0.3	1	1	-0.9575	0.9575	39898.25	0.0075	0.133333333333333	13231	15
2	1	1000	0.7	0.3	1	1	-0.93	0.93	39569.5	0.0165745856353591	0	9666	11
3	1	1000	0.7	0.3	1	0	-0.3065	1	35666.84375	0.0640747764833378	0.2	11469	20
4	1	1000	0.7	0.3	1	1	-0.8975	0.8975	39141.875	0.0227848101265823	0	10063	10
5	1	1000	0.7	0.3	1	0	-0.3935	1	32194.171875	0.0847731370192308	0.25	10852	20
6	1	1000	0.7	0.3	1	1	-0.932	0.932	39312.5	0.0209120685311161	0.166666666666667	10346	12
7	1	1000	0.7	0.3	1	0	-1	1	39486.75	0.0203517587939698	0.15	15804	20
8	1	1000	0.7	0.3	1	0	-0.891	1	37566.25	0.0453952517610227	0.15	13824	20
9	1	1000	0.7	0.3	1	1	-0.9	0.9	38733.375	0.0296513107660982	0.125	12276	16
10	1	1000	0.7	0.3	1	0	-0.531	1	35805.6875	0.0722453921700525	0.35	10319	20
11	1	1000	0.7	0.3	1	0	-0.191	1	39994	0.001	0.25	10351	20
12	1	1000	0.7	0.3	1	0	0.206	1	34373.03125	0.0544733300276263	0.3	9552	20
13	1	1000	0.7	0.3	1	0	0.01	1	31555.4375	0.107096871923048	0.3	10793	20
14	1	1000	0.7	0.3	1	0	0.2775	1	33959.6875	0.0746062154108131	0.3	9262	20
15	1	1000	0.7	0.3	1	1	-0.9765	0.9765	39982	0.0025	0.0714285714285714	11537	14
16	1	1000	0.7	0.3	1	0	-0.0885	1	30226.125	0.131475203027675	0.3	10354	20
17	1	1000	0.7	0.3	1	0	-0.833	1	37285.0625	0.0571878279118573	0.2	13272	20
18	1	1000	0.7	0.3	1	0	-0.231	1	33152.03125	0.0841851635514019	0.25	9482	20
19	1	1000	0.7	0.3	1	1	-0.9395	0.9395	39970	0.0025	0	6964	5
20	1	1000	0.7	0.3	1	0	-1	1	39820.75	0.0100050025012506	0.15	15188	20
21	1	1000	0.7	0.3	1	1	-0.908	0.908	39660.25	0.0165247871807712	0	6615	5
22	1	1000	0.7	0.3	1	1	-0.927	0.927	39285.25	0.0189250567751703	0.230769230769231	10805	13
23	1	1000	0.7	0.3	1	0	-0.683	1	36017	0.0474120364080967	0.25	11540	20
24	1	1000	0.7	0.3	1	1	-0.97	0.97	39970	0.002	0.125	13250	16
25	1	1000	0.7	0.3	1	0	-0.0965	1	30080.640625	0.105782848151062	0.3	11075	20
26	1	1000	0.7	0.3	1	1	-0.9745	0.9745	39994	5e-04	0.210526315789474	13139	19
27	1	1000	0.7	0.3	1	0	0.3755	1	34005.65625	0.0545480713874496	0.25	10001	20
28	1	1000	0.7	0.3	1	1	-0.9315	0.9315	39600	0.0163070747616658	0	9185	9
29	1	1000	0.7	0.3	1	1	-0.958	0.958	39658.5	0.0110386352232815	0.176470588235294	14037	17
30	1	1000	0.7	0.3	1	1	-0.9845	0.9845	40000	0	0	10819	9
31	1	1000	0.7	0.3	1	1	-0.9905	0.9905	39976	0.002	0	8991	8
32	1	1000	0.7	0.3	1	1	-0.986	0.986	39988	0.0075	0.105263157894737	15452	19
33	1	1000	0.7	0.3	1	1	-0.9935	0.9935	39994	0.001	0.176470588235294	14028	17
34	1	1000	0.7	0.3	1	1	-0.992	0.992	39994	0.0025	0	10388	9
35	1	1000	0.7	0.3	1	0	-0.242	1	31511.4375	0.114663890541344	0.3	10767	20
36	1	1000	0.7	0.3	1	1	-0.931	0.931	39916.25	0.005	0	6877	5
37	1	1000	0.7	0.3	1	0	-0.141	1	30824.46875	0.10397268777157	0.25	11818	20
38	1	1000	0.7	0.3	1	1	-0.991	0.991	40000	0	0	9707	8
39	1	1000	0.7	0.3	1	0	0.228	1	34032.6875	0.0720983094189516	0.25	9979	20
40	1	1000	0.7	0.3	1	1	-0.977	0.977	39910.25	0.006	0	9181	9
41	1	1000	0.7	0.3	1	1	-0.858	0.858	39192.75	0.0192405063291139	0	6774	7
42	1	1000	0.7	0.3	1	0	0.0669999999999999	1	31692.84375	0.112203542479736	0.35	9149	20
43	1	1000	0.7	0.3	1	1	-0.969	0.969	39832.75	0.00900900900900901	0	12352	12
44	1	1000	0.7	0.3	1	0	-0.9815	1	38532.125	0.0356597045338767	0.2	14067	20
45	1	1000	0.7	0.3	1	1	-0.8975	0.8975	39666	0.0140562248995984	0	6984	7
46	1	1000	0.7	0.3	1	0	-0.1275	1	39976	0.002	0.3	9791	20
47	1	1000	0.7	0.3	1	1	-0.988	0.988	39988	0.0015	0	8883	8
48	1	1000	0.7	0.3	1	0	-0.876	1	37640	0.0379319303715251	0.2	13609	20
49	1	1000	0.7	0.3	1	1	-0.8695	0.8695	39327	0.016137165910237	0.0625	12280	16
50	1	1000	0.7	0.3	1	1	-0.994	0.994	39976	0.002	0	8302	6
51	1	1000	0.7	0.3	1	1	-0.8785	0.8785	39513	0.0180541624874624	0	6960	7
52	1	1000	0.7	0.3	1	1	-0.993	0.993	40000	0	0	8337	6
53	1	1000	0.7	0.3	1	1	-0.918	0.918	39351	0.0229219143576826	0.133333333333333	12268	15
54	1	1000	0.7	0.3	1	0	-0.2775	1	35494.875	0.0822138635142397	0.25	11810	20
55	1	1000	0.7	0.3	1	1	-0.9795	0.9795	39988	0.001	0.142857142857143	12195	14
56	1	1000	0.7	0.3	1	1	-0.98	0.98	39910	0.005	0.157894736842105	15278	19
57	1	1000	0.7	0.3	1	0	-0.996	1	39209.25	0.0194444444444444	0.2	15585	20
58	1	1000	0.7	0.3	1	0	-0.139	1	40000	0	0.3	9605	20
59	1	1000	0.7	0.3	1	1	-0.948	0.948	39796.25	0.00900900900900901	0	9056	8
60	1	1000	0.7	0.3	1	0	-0.5535	1	33708.03125	0.0669578917215698	0.25	11055	20
61	1	1000	0.7	0.3	1	1	-0.8745	0.8745	39452.75	0.0186304128902316	0	7016	7
62	1	1000	0.7	0.3	1	1	-0.9205	0.9205	39838.25	0.00850425212606303	0	6808	5
63	1	1000	0.7	0.3	1	1	-0.9545	0.9545	39862	0.00650650650650651	0.0833333333333334	10796	12
64	1	1000	0.7	0.3	1	1	-0.9795	0.9795	39862	0.00750375187593797	0.142857142857143	11981	14
65	1	1000	0.7	0.3	1	1	-0.9345	0.9345	39371.125	0.0363773206221776	0.1875	12039	16
66	1	1000	0.7	0.3	1	1	-0.9905	0.9905	39952	0.0035	0.222222222222222	14803	18
67	1	1000	0.7	0.3	1	0	0.3535	1	34202.9375	0.0905903800308512	0.2	10844	20
68	1	1000	0.7	0.3	1	1	-0.9585	0.9585	39701.25	0.0140350877192982	0	8254	8
69	1	1000	0.7	0.3	1	1	-0.994	0.994	39988	0.0015	0.0833333333333334	10341	12
70	1	1000	0.7	0.3	1	1	-0.9935	0.9935	39988	0.001	0	8572	7
71	1	1000	0.7	0.3	1	0	-0.7005	1	38083.25	0.0498064516129032	0.2	12399	20
72	1	1000	0.7	0.3	1	1	-0.9605	0.9605	39850.5	0.00800800800800801	0	7909	6
73	1	1000	0.7	0.3	1	0	-0.048	1	35517.53125	0.0735854189336235	0.25	10155	20
74	1	1000	0.7	0.3	1	0	0.508	1	34391.25	0.0673916103603604	0.25	11664	20
75	1	1000	0.7	0.3	1	1	-0.9915	0.9915	39982	0.0015	0	8192	6
76	1	1000	0.7	0.3	1	1	-0.941	0.941	39643.25	0.0135542168674699	0	10315	11
