1	1000	0.9	0.5	0.9	0	2	2000	1000	900	900	900	900	1710	1710	1710	900	1710	1710	900	1710	1710	900	900	900	900	900	1710	2520
1	1000	0.9	0.5	0.9	1	4	2000	1000	900	900	900	900	1710	2520	2520	900	900	900	900	900	900	900	900	900	900	0	0	0
1	1000	0.9	0.5	0.9	0	6	2000	1000	900	900	900	1710	2520	2520	900	1710	1710	900	1710	900	1710	1710	900	1710	1710	900	1710	1710
1	1000	0.9	0.5	0.9	0	8	2000	1000	900	900	900	1710	1710	900	1710	1710	900	1710	1710	900	1710	1710	900	900	1710	2520	2520	900
1	1000	0.9	0.5	0.9	0	10	2000	1000	900	900	900	900	900	900	900	900	1710	2520	3330	3330	900	900	900	900	1710	2520	3330	3330
1	1000	0.9	0.5	0.9	0	12	2000	1000	900	900	900	1710	2520	2520	900	1710	1710	900	900	900	1710	2520	2520	900	1710	1710	900	1710
1	1000	0.9	0.5	0.9	0	14	2000	1000	900	900	900	900	1710	1710	900	1710	1710	900	1710	1710	900	1710	1710	900	900	900	1710	2520
1	1000	0.9	0.5	0.9	0	16	2000	1000	900	900	900	1710	900	1710	1710	900	900	900	900	1710	1710	2520	2520	900	900	900	900	1710
1	1000	0.9	0.5	0.9	0	18	2000	1000	900	900	900	900	900	900	900	1710	2520	2520	900	900	1710	1710	2520	2520	900	1710	1710	900
1	1000	0.9	0.5	0.9	0	20	2000	1000	900	900	900	1710	1710	900	1710	1710	900	900	900	1710	1710	2520	900	900	1710	1710	900	900
1	1000	0.9	0.5	0.9	1	22	2000	1000	900	900	900	1710	900	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0.5	0.9	0	24	2000	1000	900	900	900	900	1710	1710	900	900	900	1710	1710	900	1710	1710	900	1710	2520	900	1710	1710
1	1000	0.9	0.5	0.9	1	26	2000	1000	900	900	900	900	900	1710	1710	2520	900	900	900	900	0	0	0	0	0	0	0	0
1	1000	0.9	0.5	0.9	0	28	2000	1000	900	900	900	900	1710	900	1710	1710	900	900	900	1710	1710	900	1710	1710	900	1710	1710	900
1	1000	0.9	0.5	0.9	0	30	2000	1000	900	900	900	1710	1710	900	900	900	1710	1710	900	1710	1710	900	900	900	1710	1710	900	900
1	1000	0.9	0.5	0.9	0	32	2000	1000	900	900	900	900	900	1710	2520	2520	900	900	900	1710	1710	1710	900	1710	1710	900	900	900
1	1000	0.9	0.5	0.9	0	34	2000	1000	900	900	900	900	900	1710	1710	2520	900	1710	1710	900	900	900	1710	1710	900	1710	1710	900
1	1000	0.9	0.5	0.9	0	36	2000	1000	900	900	900	900	1710	1710	900	900	900	1710	1710	900	1710	1710	900	900	900	1710	1710	900
1	1000	0.9	0.5	0.9	1	38	2000	1000	900	900	900	1710	2520	3330	3330	900	900	1710	900	900	900	0	0	0	0	0	0	0
