1	1000	0.8	0.5	0.6	0	2	2000	1000	1736	1175	1543	2537	1313	1390	2556	1387	1548	3117	1743	2036	3368	1720	2019	3666	1936	2225	3812	1992
1	1000	0.8	0.5	0.6	1	4	2000	1000	1747	1214	1078	1040	999	1351	2223	2307	1710	1421	580	730	533	130	2	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	6	2000	1000	1763	2042	2682	1194	764	557	145	4	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	8	2000	1000	1720	2623	1192	1275	1561	2002	2812	1325	1755	3235	1736	2351	3718	1862	2206	3761	1947	2341	3699	1833
1	1000	0.8	0.5	0.6	0	10	2000	1000	1750	1636	2700	1347	1244	1481	2153	3084	1484	2078	3756	1975	2334	3716	1861	2091	3386	1711	1979	3225
1	1000	0.8	0.5	0.6	1	12	2000	1000	1766	1712	2663	1269	900	781	472	132	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	14	2000	1000	1747	2340	1122	968	936	756	439	125	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	16	2000	1000	1747	2078	2696	1147	710	447	80	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	18	2000	1000	1746	1669	1923	2592	1199	1642	2686	1359	1490	2698	1470	1638	2670	1368	1484	2378	1242	1354	2586	1425
1	1000	0.8	0.5	0.6	1	20	2000	1000	1755	1952	2511	1132	707	456	94	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	22	2000	1000	1734	1439	1555	1988	2719	1268	1604	2806	1478	2136	3461	1753	2014	3267	1660	2511	1216	854	663	270
1	1000	0.8	0.5	0.6	0	24	2000	1000	1755	2178	1989	1589	1000	1445	2610	1389	1550	2468	1270	1392	2596	1408	2014	3270	1639	2365	1187	1350
1	1000	0.8	0.5	0.6	1	26	2000	1000	1719	1020	699	379	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	28	2000	1000	1729	872	378	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	30	2000	1000	1768	2692	1217	1346	1727	2266	3129	1438	1974	3510	1853	2186	3495	1770	2669	1278	1074	1092	1109	1126
1	1000	0.8	0.5	0.6	0	32	2000	1000	1732	1478	1664	2749	1367	1896	3064	1525	1727	2791	1409	1610	2605	1348	1492	2355	1249	1443	2728	1500
1	1000	0.8	0.5	0.6	1	34	2000	1000	1767	2460	1075	616	332	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	36	2000	1000	1772	2187	1920	1359	1953	3225	1652	2337	1229	1409	2332	1409	2119	3460	1758	2046	3322	1681	1919	3113
1	1000	0.8	0.5	0.6	1	38	2000	1000	1759	1578	2453	1223	834	640	222	28	3	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	40	2000	1000	1761	2567	1125	682	408	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	42	2000	1000	1763	1390	1457	1819	2538	1250	1639	2909	1529	2123	3438	1753	2090	3360	1700	2003	3280	1685	2442	1169
1	1000	0.8	0.5	0.6	0	44	2000	1000	1753	1279	1250	1933	2765	1265	1834	3245	1726	1960	3141	1613	2229	3453	1731	2028	3306	1675	2389	1171
1	1000	0.8	0.5	0.6	0	46	2000	1000	1744	2237	1529	2094	3070	1469	1663	2670	1368	1949	3825	2097	1989	2775	1309	1293	2046	3357	1664	2666
1	1000	0.8	0.5	0.6	0	48	2000	1000	1735	1602	1833	2439	1113	1059	1871	3149	1630	2110	3586	1851	2123	4070	2194	1054	1047	971	1613	3077
1	1000	0.8	0.5	0.6	0	50	2000	1000	1745	1507	1694	3068	1611	1873	3006	1526	1792	2855	1427	1609	2584	1324	1429	2693	1491	2118	3418	1727
1	1000	0.8	0.5	0.6	1	52	2000	1000	1720	795	234	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	54	2000	1000	1747	2097	2683	1157	1198	1389	2223	2297	1759	1466	961	1646	3366	1846	2787	1325	984	950	800	504
1	1000	0.8	0.5	0.6	0	56	2000	1000	1750	1797	2105	3245	1592	2307	1313	1150	1256	1431	1817	3087	1584	2161	3835	1998	2258	3547	1792	2068
1	1000	0.8	0.5	0.6	1	58	2000	1000	1747	2108	2699	1165	1242	1471	1840	3361	1813	2734	1284	926	858	608	218	18	0	0	0	0
1	1000	0.8	0.5	0.6	1	60	2000	1000	1745	2319	1131	794	540	155	14	4	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	62	2000	1000	1754	1674	1991	2782	1293	1349	2552	1391	1989	3325	1694	2375	1192	893	805	498	139	0	0	0
1	1000	0.8	0.5	0.6	0	64	2000	1000	1742	1590	2525	1535	1554	2663	1394	1989	3244	1659	1888	3084	1567	2162	3490	1775	2100	3384	1712	2617
1	1000	0.8	0.5	0.6	1	66	2000	1000	1739	2106	2716	1165	790	589	168	13	1	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	68	2000	1000	1751	2032	2615	1104	1142	1280	1928	2734	1264	1688	3141	1688	2527	1211	832	657	245	33	2	0
1	1000	0.8	0.5	0.6	0	70	2000	1000	1727	1913	2430	3568	1684	1913	3112	1585	1829	3063	1573	1802	3327	1802	2084	3902	2094	2055	2878	1393
1	1000	0.8	0.5	0.6	1	72	2000	1000	1742	2457	1073	626	338	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	74	2000	1000	1740	2544	1150	673	383	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	76	2000	1000	1753	2361	1075	636	340	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	78	2000	1000	1744	1931	2505	1100	678	416	71	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	80	2000	1000	1743	1898	3106	1497	1243	1914	2699	1305	1394	2207	3360	1702	2520	1210	1282	1543	1980	2821	1363	2190
1	1000	0.8	0.5	0.6	0	82	2000	1000	1740	1316	1264	1370	1632	2675	1451	1998	3956	2170	1301	2089	3119	1505	1672	2627	1327	1416	2664	1451
1	1000	0.8	0.5	0.6	0	84	2000	1000	1740	1591	1883	2577	1182	1639	2703	1392	1950	3142	1591	1823	3013	1533	2205	3779	1953	2262	3590	1780
1	1000	0.8	0.5	0.6	1	86	2000	1000	1755	2298	1337	1716	2377	1156	1218	2255	1760	485	362	166	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	88	2000	1000	1742	1155	946	817	530	164	5	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	0	90	2000	1000	1753	1354	1365	2173	3574	1794	2652	1257	1463	1973	2835	1398	1838	3193	1680	1954	3136	1584	1828	3388
1	1000	0.8	0.5	0.6	0	92	2000	1000	1754	1196	1566	2100	2962	1368	1772	3197	1716	2007	3242	1645	1899	3070	1577	1850	2959	1499	2156	3446
1	1000	0.8	0.5	0.6	1	94	2000	1000	1750	927	872	722	367	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	96	2000	1000	1746	2603	1176	801	595	192	19	1	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.6	1	98	2000	1000	1756	1673	1971	2636	1208	1245	1861	3270	1722	2594	1229	819	637	257	54	11	0	0	0	0
1	1000	0.8	0.5	0.6	1	100	2000	1000	1712	2317	1128	771	531	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0
