1	1000	0.8	0.3	0.1	0	2	2000	1000	17	11	71	11	11	34	11	11	37	10	11	11	41	41	9	11	11	11	100	10
1	1000	0.8	0.3	0.1	1	4	2000	1000	27	11	11	11	58	10	11	11	11	11	11	11	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	6	2000	1000	17	11	47	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	8	2000	1000	20	11	11	100	10	11	11	11	12	100	11	11	11	11	11	11	11	100	9	9
1	1000	0.8	0.3	0.1	1	10	2000	1000	15	90	11	11	11	11	83	10	11	11	11	11	11	11	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	12	2000	1000	22	11	11	11	41	10	10	14	71	10	11	11	11	11	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	14	2000	1000	20	29	11	11	19	19	100	9	11	11	11	100	10	10	100	10	11	11	100	11
1	1000	0.8	0.3	0.1	1	16	2000	1000	31	11	16	76	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	18	2000	1000	22	13	83	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	20	2000	1000	20	11	28	11	11	83	10	11	11	11	11	11	11	62	9	11	11	90	10	11
1	1000	0.8	0.3	0.1	1	22	2000	1000	19	47	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	24	2000	1000	16	11	11	90	10	11	11	11	76	10	11	11	100	10	11	11	11	100	10	11
1	1000	0.8	0.3	0.1	1	26	2000	1000	24	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	28	2000	1000	25	13	76	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	30	2000	1000	20	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	32	2000	1000	18	55	11	11	11	11	100	9	9	100	10	11	11	11	100	10	10	11	100	10
1	1000	0.8	0.3	0.1	1	34	2000	1000	19	32	11	11	25	55	10	11	11	11	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	36	2000	1000	19	11	55	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	38	2000	1000	19	47	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	40	2000	1000	24	11	71	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	42	2000	1000	24	11	11	43	10	11	11	11	11	11	11	11	11	100	9	9	9	100	9	9
1	1000	0.8	0.3	0.1	1	44	2000	1000	25	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	46	2000	1000	22	25	25	10	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	48	2000	1000	21	34	11	11	11	11	66	9	9	15	83	10	11	11	11	11	90	10	11	11
1	1000	0.8	0.3	0.1	1	50	2000	1000	34	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	52	2000	1000	17	11	11	52	10	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	54	2000	1000	19	11	11	100	10	11	11	11	90	9	11	11	22	76	11	11	11	11	11	0
1	1000	0.8	0.3	0.1	1	56	2000	1000	17	52	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	58	2000	1000	21	27	11	11	43	10	11	11	11	11	11	11	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	60	2000	1000	20	33	11	11	13	100	11	11	11	11	11	11	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	62	2000	1000	20	11	11	100	11	11	11	11	100	9	9	100	10	10	66	10	11	11	11	11
1	1000	0.8	0.3	0.1	0	64	2000	1000	22	11	11	83	10	11	11	11	100	11	11	11	11	11	100	11	11	37	10	11
1	1000	0.8	0.3	0.1	0	66	2000	1000	20	11	11	100	10	11	11	76	10	11	11	11	83	10	10	58	10	11	34	11
1	1000	0.8	0.3	0.1	0	68	2000	1000	21	11	11	11	100	9	9	100	10	10	100	10	11	11	100	11	11	83	10	10
1	1000	0.8	0.3	0.1	0	70	2000	1000	21	11	11	100	10	10	14	90	10	11	11	32	11	37	11	11	62	10	11	12
1	1000	0.8	0.3	0.1	1	72	2000	1000	23	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	74	2000	1000	18	76	11	11	11	22	62	10	11	11	11	11	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	76	2000	1000	22	11	11	76	10	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0
