1	1000	0.9	0	0	0	2	2000	1000	48	100	100	14	100	100	100	100	10	100	100	100	11	100	100	100	100	38	100	17
1	1000	0.9	0	0	1	4	2000	1000	63	12	100	100	100	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	1	6	2000	1000	49	100	18	100	100	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	0	8	2000	1000	54	100	10	100	100	81	10	100	100	100	100	10	100	29	100	100	68	11	100	100
1	1000	0.9	0	0	1	10	2000	1000	60	100	57	17	100	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	0	12	2000	1000	66	14	100	100	100	18	100	100	100	100	15	100	100	21	100	100	21	100	100	100
1	1000	0.9	0	0	0	14	2000	1000	61	30	100	100	16	100	100	100	12	100	100	100	10	100	100	10	100	100	100	11
1	1000	0.9	0	0	0	16	2000	1000	51	100	100	100	100	100	19	100	100	100	100	100	10	100	100	100	26	100	100	18
1	1000	0.9	0	0	1	18	2000	1000	53	23	100	100	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	0	20	2000	1000	45	100	100	10	100	100	100	100	10	100	100	12	100	100	100	16	100	100	22	100
1	1000	0.9	0	0	1	22	2000	1000	65	100	46	16	100	100	100	100	100	100	100	100	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	0	24	2000	1000	44	100	49	13	100	100	100	13	100	100	100	100	10	100	100	100	32	19	100	100
1	1000	0.9	0	0	0	26	2000	1000	42	100	100	100	10	100	100	100	100	12	100	100	100	100	10	100	100	10	100	67
1	1000	0.9	0	0	1	28	2000	1000	62	100	19	100	100	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	1	30	2000	1000	52	100	10	100	100	10	100	100	41	15	100	100	100	100	100	0	0	0	0	0
1	1000	0.9	0	0	0	32	2000	1000	62	100	100	80	10	100	100	100	100	10	100	100	10	100	100	21	47	26	100	26
1	1000	0.9	0	0	1	34	2000	1000	34	100	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.9	0	0	0	36	2000	1000	58	19	100	100	59	10	100	25	100	100	100	10	100	100	10	100	100	21	100	100
1	1000	0.9	0	0	0	38	2000	1000	55	100	100	10	100	100	100	15	100	100	100	100	10	100	17	100	100	100	100	10
1	1000	0.9	0	0	0	40	2000	1000	59	15	100	100	100	100	90	10	100	100	100	10	100	100	17	100	100	100	85	10
1	1000	0.9	0	0	0	42	2000	1000	57	11	100	100	100	16	100	100	62	10	100	100	12	100	100	100	100	16	100	100
1	1000	0.9	0	0	0	44	2000	1000	60	100	10	100	100	100	10	100	100	23	100	21	39	100	10	100	100	10	100	16
1	1000	0.9	0	0	0	46	2000	1000	48	19	100	100	100	31	100	100	10	100	100	23	100	43	100	14	100	100	22	100
1	1000	0.9	0	0	0	48	2000	1000	59	43	20	100	100	100	12	100	100	17	100	100	29	29	100	11	100	100	15	100
1	1000	0.9	0	0	0	50	2000	1000	57	100	18	100	100	13	100	100	53	20	100	100	10	100	100	14	100	100	26	85
