1	1000	0.7	0.3	0.4	1	2	2000	1000	18	55	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	4	2000	1000	24	12	12	12	83	7	12	12	12	90	7	7	50	9	9	66	9	12	12	12
1	1000	0.7	0.3	0.4	0	6	2000	1000	16	12	12	12	12	41	9	12	12	12	19	19	19	100	6	6	100	9	9	100
1	1000	0.7	0.3	0.4	1	8	2000	1000	16	12	100	12	12	12	28	9	38	12	12	12	12	12	12	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	10	2000	1000	25	12	12	12	100	7	7	100	9	12	12	12	71	7	12	12	14	100	12	12
1	1000	0.7	0.3	0.4	0	12	2000	1000	23	31	31	9	9	100	9	9	66	9	12	12	50	9	9	76	9	12	21	83
1	1000	0.7	0.3	0.4	1	14	2000	1000	18	12	12	100	9	9	50	9	12	12	12	12	12	12	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	16	2000	1000	33	12	12	12	12	12	71	6	6	100	9	9	100	9	9	47	9	12	12	12
1	1000	0.7	0.3	0.4	1	18	2000	1000	17	66	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	20	2000	1000	23	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	22	2000	1000	16	12	12	100	9	9	90	9	12	12	12	76	7	7	83	9	9	100	9	9
1	1000	0.7	0.3	0.4	0	24	2000	1000	20	29	12	12	100	9	9	100	9	41	41	41	7	7	58	9	12	12	27	27
1	1000	0.7	0.3	0.4	1	26	2000	1000	37	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	28	2000	1000	19	52	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	30	2000	1000	20	12	12	12	12	76	7	12	12	66	9	12	12	12	12	12	12	0	0	0
1	1000	0.7	0.3	0.4	1	32	2000	1000	23	12	83	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	34	2000	1000	23	12	12	71	9	9	76	9	12	12	50	9	12	12	12	12	12	0	0	0
1	1000	0.7	0.3	0.4	1	36	2000	1000	21	12	12	100	9	12	12	12	12	12	12	12	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	38	2000	1000	20	58	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	40	2000	1000	14	25	83	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	42	2000	1000	23	12	12	12	12	12	100	6	6	100	9	9	100	9	9	71	9	12	12	12
1	1000	0.7	0.3	0.4	0	44	2000	1000	14	66	12	12	12	12	12	12	50	7	7	100	9	9	40	9	12	12	18	55
1	1000	0.7	0.3	0.4	1	46	2000	1000	21	12	100	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	1	48	2000	1000	19	12	37	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0.4	0	50	2000	1000	26	12	27	12	12	58	9	12	12	14	90	9	9	25	25	25	6	12	100	12
1	1000	0.7	0.3	0.4	1	52	2000	1000	29	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
