1	1	1000	1	0.3	0.5	0	-0.1985	0.5	39946	0.0035	0.2	11942	20
2	1	1000	1	0.3	0.5	0	0.089	0.5	40000	0	0.1	10740	20
3	1	1000	1	0.3	0.5	0	0.137	0.5	39826.5	0.0120060030015008	0.15	10746	20
4	1	1000	1	0.3	0.5	0	-0.082	0.5	36289	0.0768108251525604	0.25	11309	20
5	1	1000	1	0.3	0.5	0	0.545	0.5	34619.4375	0.0566408995080815	0.2	12611	20
6	1	1000	1	0.3	0.5	0	0.7595	0.5	34191.375	0.0555792466240227	0.1	11668	20
7	1	1000	1	0.3	0.5	0	-0.336	0.5	31355.203125	0.0897943640517898	0.15	12343	20
8	1	1000	1	0.3	0.5	0	-0.1325	0.5	34654.84375	0.0653808661746275	0.25	10554	20
9	1	1000	1	0.3	0.5	0	-0.238	0.5	32887.65625	0.0757752220119377	0.1	11377	20
10	1	1000	1	0.3	0.5	0	0.3055	0.5	39976	0.0015	0.15	11821	20
11	1	1000	1	0.3	0.5	0	0.3915	0.5	34978.375	0.0655363321799308	0.2	10948	20
12	1	1000	1	0.3	0.5	0	0.3115	0.5	38364	0.0611675126903553	0.15	10953	20
13	1	1000	1	0.3	0.5	0	0.31	0.5	36002.875	0.0649698593436035	0.1	11197	20
14	1	1000	1	0.3	0.5	0	-0.411	0.5	34040.6875	0.105484051482932	0.15	11717	20
15	1	1000	1	0.3	0.5	0	-0.348	0.5	31896.90625	0.073049001814882	0.15	10880	20
16	1	1000	1	0.3	0.5	0	-0.084	0.5	40000	0	0.15	12034	20
17	1	1000	1	0.3	0.5	0	-0.331	0.5	31144.609375	0.0859159251304081	0.15	11182	20
18	1	1000	1	0.3	0.5	0	-0.0565	0.5	40000	0	0.2	12324	20
19	1	1000	1	0.3	0.5	0	-0.3125	0.5	33369.09375	0.0697960364530595	0.15	11223	20
20	1	1000	1	0.3	0.5	0	0.0965	0.5	39958	0.003	0.2	10712	20
21	1	1000	1	0.3	0.5	0	0.3505	0.5	39862.5	0.01125	0.15	11332	20
22	1	1000	1	0.3	0.5	0	0.814	0.5	34549.5	0.0484487887802805	0.25	11666	20
23	1	1000	1	0.3	0.5	0	-0.417	0.5	31738.828125	0.0638846737481032	0.15	12358	20
24	1	1000	1	0.3	0.5	0	0.24	0.5	35341.1875	0.0662717001928906	0.1	11446	20
25	1	1000	1	0.3	0.5	0	-0.348	0.5	31774.4375	0.098483699772555	0.15	11844	20
26	1	1000	1	0.3	0.5	0	-0.1985	0.5	33294.75	0.115340419419707	0.1	11741	20
27	1	1000	1	0.3	0.5	0	-0.269	0.5	39982	0.0015	0.15	12322	20
