1	1000	1	0.3	0.3	0	2	2000	1000	14	90	9	9	83	7	18	100	9	14	100	9	9	100	7	76	9	9	58	7
1	1000	1	0.3	0.3	0	4	2000	1000	16	76	9	9	100	7	23	58	9	9	83	7	7	100	7	66	9	9	66	9
1	1000	1	0.3	0.3	0	6	2000	1000	13	47	9	90	9	9	100	9	76	9	9	100	7	50	9	35	35	7	40	9
1	1000	1	0.3	0.3	0	8	2000	1000	15	22	90	9	9	32	32	7	71	9	9	100	7	35	9	100	9	29	100	9
1	1000	1	0.3	0.3	0	10	2000	1000	18	9	100	9	9	100	7	76	9	9	58	7	7	100	17	17	100	7	55	9
1	1000	1	0.3	0.3	0	12	2000	1000	14	76	9	9	90	7	38	38	7	90	9	9	100	7	100	9	9	100	7	83
1	1000	1	0.3	0.3	0	14	2000	1000	16	20	100	9	9	100	7	71	9	9	100	7	52	9	9	32	32	7	100	9
1	1000	1	0.3	0.3	0	16	2000	1000	19	9	45	9	15	100	9	52	9	9	100	7	83	9	9	100	7	45	9	9
1	1000	1	0.3	0.3	0	18	2000	1000	14	9	100	9	9	100	14	14	100	7	43	9	100	9	28	28	28	5	100	9
1	1000	1	0.3	0.3	0	20	2000	1000	15	9	100	9	9	100	7	76	9	9	100	7	31	31	31	31	5	5	100	7
1	1000	1	0.3	0.3	0	22	2000	1000	16	71	9	9	100	7	7	100	9	90	9	9	100	7	55	9	100	9	9	100
1	1000	1	0.3	0.3	0	24	2000	1000	14	83	9	9	55	9	83	9	9	100	7	90	9	9	9	100	7	100	9	9
1	1000	1	0.3	0.3	0	26	2000	1000	15	9	100	9	30	76	9	9	100	7	83	9	9	100	7	40	9	100	9	9
1	1000	1	0.3	0.3	0	28	2000	1000	17	15	100	9	9	100	7	71	9	9	100	7	47	47	7	9	9	100	7	62
1	1000	1	0.3	0.3	0	30	2000	1000	14	20	100	9	14	100	9	76	9	9	100	7	90	9	9	100	7	43	9	9
1	1000	1	0.3	0.3	0	32	2000	1000	21	9	15	100	9	26	26	26	26	26	26	26	52	3	3	100	18	18	100	7
1	1000	1	0.3	0.3	0	34	2000	1000	15	9	100	9	45	45	7	100	9	76	9	9	100	7	7	100	9	100	9	9
1	1000	1	0.3	0.3	0	36	2000	1000	14	34	76	9	9	100	7	41	41	7	62	9	41	41	7	11	100	9	100	9
