1	1000	1	0.5	0.4	1	2	2000	1000	1776	2095	3409	1691	2473	1763	430	33	15	0	0	0	0	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	4	2000	1000	1758	1926	3072	1463	2028	3539	1845	2575	1210	1386	2647	1457	2158	3848	2028	3006	1402	1836	3396	1838
1	1000	1	0.5	0.4	0	6	2000	1000	1737	1989	2423	3863	1917	2728	1268	1459	2674	1455	2008	3864	2089	2647	1239	1449	2783	1541	2212	3953
1	1000	1	0.5	0.4	0	8	2000	1000	1747	1728	2694	1282	1740	3369	1840	2818	1329	1547	2769	1499	2350	1294	1899	3682	2016	2951	1373	1594
1	1000	1	0.5	0.4	0	10	2000	1000	1761	2347	1653	2525	1301	1581	2980	1628	2441	1317	1916	3718	2066	2550	1261	1588	3105	1725	2523	1207
1	1000	1	0.5	0.4	0	12	2000	1000	1734	1761	3078	1573	2055	3497	1795	2776	1315	1851	3568	1950	2922	1363	1946	3581	1931	2749	1289	1792
1	1000	1	0.5	0.4	1	14	2000	1000	1746	2217	2686	1138	1527	2793	1515	2368	1703	448	128	38	2	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	16	2000	1000	1778	2041	3353	1556	1833	3177	1642	2521	1211	1664	3252	1794	2738	1301	1800	3494	1916	2864	1338	1876
1	1000	1	0.5	0.4	0	18	2000	1000	1719	2045	3422	1678	2326	3986	2075	2529	4336	2291	1779	1629	669	982	1720	3382	1842	2701	1279	1802
1	1000	1	0.5	0.4	0	20	2000	1000	1741	2260	2245	2751	1240	1678	3279	1802	2772	1320	1856	3291	1765	2726	1309	1818	3550	1951	2893	1361
1	1000	1	0.5	0.4	0	22	2000	1000	1757	2040	3485	1676	2433	1462	1998	3330	1702	2484	1291	1839	3400	1826	2662	1260	1740	3084	1617	2343
1	1000	1	0.5	0.4	0	24	2000	1000	1735	1871	3193	1550	2236	3731	1903	2875	1353	1921	3560	1930	2869	1351	1702	3308	1830	2785	1316	1857
1	1000	1	0.5	0.4	0	26	2000	1000	1736	1651	2918	1446	1971	3747	2050	2989	1388	1701	3182	1714	2536	1232	1730	3153	1701	2095	3817	2064
1	1000	1	0.5	0.4	0	28	2000	1000	1758	2298	2652	1107	1469	2543	1378	2189	3857	2014	2940	1367	1951	3573	1906	2723	1282	1436	2766	1513
1	1000	1	0.5	0.4	1	30	2000	1000	1715	2441	1351	2077	3919	2111	2466	4268	2402	459	308	88	1	0	0	0	0	0	0	0
