1	1	1000	0.7	0.5	0.1	1	-0.9795	0.9795	39976	0.0015	0.352941176470588	14021	17
2	1	1000	0.7	0.5	0.1	1	-0.9945	0.9945	40000	0	0.181818181818182	11239	11
3	1	1000	0.7	0.5	0.1	1	-0.957	0.957	39958	0.003	0	6884	5
4	1	1000	0.7	0.5	0.1	0	0.456	0.1	33524.5625	0.073123382226057	0.45	11106	20
5	1	1000	0.7	0.5	0.1	1	-0.9325	0.9325	39898	0.00750375187593797	0	6855	5
6	1	1000	0.7	0.5	0.1	1	-0.916	0.916	39547.5	0.0228413654618474	0.1	9884	10
7	1	1000	0.7	0.5	0.1	1	-0.9925	0.9925	40000	0	0.125	8920	8
8	1	1000	0.7	0.5	0.1	0	-0.647	0.1	36601.125	0.0592435863528167	0.4	13288	20
9	1	1000	0.7	0.5	0.1	1	-0.871	0.871	39148.625	0.0224861040929763	0	6355	5
10	1	1000	0.7	0.5	0.1	1	-0.9495	0.9495	39648.5	0.012280701754386	0	7728	6
11	1	1000	0.7	0.5	0.1	1	-0.946	0.946	39761.25	0.0127691537305959	0.166666666666667	11608	12
12	1	1000	0.7	0.5	0.1	1	-0.9885	0.9885	39994	0.004	0.166666666666667	12284	12
13	1	1000	0.7	0.5	0.1	1	-0.915	0.915	39744	0.0127755511022044	0	6689	5
14	1	1000	0.7	0.5	0.1	1	-0.909	0.909	39465	0.0188347564038172	0	8405	8
15	1	1000	0.7	0.5	0.1	1	-0.9945	0.9945	40000	0	0	8969	8
16	1	1000	0.7	0.5	0.1	0	-0.458	0.1	35073.28125	0.0842073004630891	0.45	12186	20
17	1	1000	0.7	0.5	0.1	0	0.641	0.1	33913.625	0.0678933105120525	0.45	10481	20
18	1	1000	0.7	0.5	0.1	1	-0.87	0.87	39434.75	0.0173891129032258	0	7015	7
19	1	1000	0.7	0.5	0.1	1	-0.9835	0.9835	39874.25	0.00650325162581291	0	8814	8
20	1	1000	0.7	0.5	0.1	1	-0.941	0.941	39713.25	0.0115230460921844	0.1	9689	10
21	1	1000	0.7	0.5	0.1	1	-0.9905	0.9905	39988	0.0015	0.176470588235294	15556	17
22	1	1000	0.7	0.5	0.1	1	-0.951	0.951	39988	0.0015	0	7045	5
23	1	1000	0.7	0.5	0.1	1	-0.975	0.975	40000	0	0	7341	5
24	1	1000	0.7	0.5	0.1	1	-0.954	0.954	39922.25	0.0045	0.214285714285714	12407	14
25	1	1000	0.7	0.5	0.1	1	-0.98	0.98	40000	0	0	7381	5
26	1	1000	0.7	0.5	0.1	0	-0.288	0.1	31006.1875	0.109517198827703	0.4	10184	20
27	1	1000	0.7	0.5	0.1	1	-0.981	0.981	39952	0.0035	0	8128	6
28	1	1000	0.7	0.5	0.1	1	-0.924	0.924	39228.375	0.0216952573158426	0.166666666666667	10417	12
29	1	1000	0.7	0.5	0.1	1	-0.7395	0.7395	39181	0.020253164556962	0.2	4377	5
30	1	1000	0.7	0.5	0.1	0	-1	0.1	39505.5	0.0178571428571429	0.3	15204	20
31	1	1000	0.7	0.5	0.1	1	-0.9185	0.9185	39552.25	0.0172932330827068	0.125	9549	8
32	1	1000	0.7	0.5	0.1	1	-0.9555	0.9555	39629.75	0.0110497237569061	0.285714285714286	11833	14
33	1	1000	0.7	0.5	0.1	1	-0.965	0.965	39713.25	0.0115288220551378	0.166666666666667	10610	12
34	1	1000	0.7	0.5	0.1	0	-0.939	0.1	37906.75	0.0518709677419355	0.25	14882	20
35	1	1000	0.7	0.5	0.1	1	-0.88	0.88	39293.125	0.028420523138833	0	6833	6
36	1	1000	0.7	0.5	0.1	1	-0.919	0.919	39192.125	0.0249621785173979	0	8237	8
37	1	1000	0.7	0.5	0.1	1	-0.9865	0.9865	39964	0.007	0.315789473684211	15493	19
