1	1000	0.8	0.5	0.3	0	2	2000	1000	1748	1719	2101	2904	1330	1342	2478	1367	1872	2906	1430	1483	2279	2261	1918	760	689	430	82	0
1	1000	0.8	0.5	0.3	1	4	2000	1000	1720	1549	2411	1173	743	512	182	37	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.3	0	6	2000	1000	1736	1272	1203	1794	2483	1132	1230	2250	1744	1209	2117	2928	1302	954	849	962	1280	1505	1922	2632
1	1000	0.8	0.5	0.3	0	8	2000	1000	1757	1775	2182	3012	1355	1331	1910	3026	1523	2117	3430	1722	1853	2904	1457	1540	2382	1193	1139	1960
1	1000	0.8	0.5	0.3	0	10	2000	1000	1704	1901	2479	1114	983	1387	1756	2351	3218	1495	1860	3151	1628	2276	4009	2110	2725	1301	1213	1390
1	1000	0.8	0.5	0.3	0	12	2000	1000	1727	1666	2649	1357	1602	2161	3060	1441	1608	3034	1644	1809	2846	1439	1964	3102	1542	1953	3099	1555
1	1000	0.8	0.5	0.3	1	14	2000	1000	1736	908	442	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.3	0	16	2000	1000	1736	2175	2380	3207	1455	1482	2687	1450	1668	2624	1327	1808	3413	1866	2055	3218	1629	2214	3728	1918
1	1000	0.8	0.5	0.3	0	18	2000	1000	1764	1855	3049	1495	1244	1942	3146	1587	2125	3392	1717	1961	3527	1870	2026	3873	2073	2287	3947	2055
1	1000	0.8	0.5	0.3	1	20	2000	1000	1722	2580	1165	1154	1715	2426	1462	2341	1969	561	102	48	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.3	0	22	2000	1000	1769	2224	2470	2980	1332	1731	3230	1736	1890	2914	1451	1934	3450	1834	2471	1173	1229	1837	3115	1658
1	1000	0.8	0.5	0.3	0	24	2000	1000	1746	2238	2422	2826	1238	1661	3177	1760	2394	1415	1896	3319	1772	2372	3613	1772	2363	4069	2106	2540
1	1000	0.8	0.5	0.3	0	26	2000	1000	1740	1452	2140	3593	1783	2594	1232	1274	2032	3624	1927	2751	1305	1433	2276	2518	2915	1407	1980	3706
1	1000	0.8	0.5	0.3	0	28	2000	1000	1717	1209	1527	2466	1250	1666	3047	1629	2303	3490	1712	2383	1404	1796	3116	1615	2182	4083	2166	2090
1	1000	0.8	0.5	0.3	0	30	2000	1000	1755	2050	2297	3671	1763	2611	1255	1377	2261	2557	2589	2880	1244	1796	3432	1859	2518	1190	943	1279
1	1000	0.8	0.5	0.3	0	32	2000	1000	1730	2191	2800	1231	1270	1941	3461	1838	2578	1218	1294	2094	3721	1955	2642	1228	1092	1632	2849	1500
1	1000	0.8	0.5	0.3	0	34	2000	1000	1762	1347	1649	2758	1410	1867	3433	1849	2516	1177	1247	2013	3667	1943	2675	1258	1421	2407	1747	364
1	1000	0.8	0.5	0.3	0	36	2000	1000	1736	1299	1727	3179	1682	2292	4036	2134	2431	3807	1909	2507	1188	1244	1990	3482	1838	2645	1257	1404
1	1000	0.8	0.5	0.3	0	38	2000	1000	1768	2130	3090	1459	1722	2859	1488	2071	3753	1994	2593	1209	1325	2217	2452	3027	1356	1919	3477	1857
1	1000	0.8	0.5	0.3	0	40	2000	1000	1755	1075	1189	1830	3270	1710	2482	1180	1300	2030	3550	1821	2734	1300	1505	2623	1518	2161	3709	1912
1	1000	0.8	0.5	0.3	1	42	2000	1000	1731	2526	1140	1110	1693	2888	1543	2173	3550	1801	2655	1270	1450	2363	1870	555	251	113	5	0
1	1000	0.8	0.5	0.3	0	44	2000	1000	1757	1734	2746	1338	1516	2540	1304	1632	2925	1565	2132	3874	2074	2893	1340	1562	2683	1419	1935	3520
1	1000	0.8	0.5	0.3	0	46	2000	1000	1756	1761	2933	1449	1744	2984	1556	2109	3837	2047	2955	1388	1659	2853	1504	2066	3672	1936	2591	1232
1	1000	0.8	0.5	0.3	0	48	2000	1000	1753	1594	2617	1315	1471	2453	1342	1894	3425	1810	2437	1277	1320	2054	3649	1960	2681	1258	1445	2354
1	1000	0.8	0.5	0.3	0	50	2000	1000	1747	1685	2498	1209	1101	1513	2565	1341	1728	3418	1896	2574	1221	1354	2029	3471	1805	2516	1188	1267
1	1000	0.8	0.5	0.3	0	52	2000	1000	1755	1655	2783	1373	1485	2423	1620	2672	1384	1509	2309	2169	1172	1954	3710	1966	2472	4139	2127	2306
1	1000	0.8	0.5	0.3	0	54	2000	1000	1749	2310	1919	894	1146	1989	3694	1984	2724	1284	1420	2317	2289	1812	926	1353	2549	1372	1743	3196
1	1000	0.8	0.5	0.3	0	56	2000	1000	1744	1682	2257	3779	1849	2471	1166	1222	1827	3197	1687	2438	1382	1576	2605	1317	1556	2595	1304	1743
1	1000	0.8	0.5	0.3	0	58	2000	1000	1759	1776	2741	1294	1399	2349	2051	982	1433	2695	1454	1996	3609	1901	2520	1189	1219	1828	3398	1852
1	1000	0.8	0.5	0.3	0	60	2000	1000	1728	2311	2495	2317	1746	715	881	1159	1820	3067	1609	2448	1273	1467	2701	1463	1998	3700	1988	2654
1	1000	0.8	0.5	0.3	0	62	2000	1000	1763	1910	2855	1348	1544	2436	1457	1882	3438	1847	2532	1194	1245	1886	3263	1686	2423	1198	1500	2467
