1	1	1000	0.6	0.5	0.4	0	-0.336	0.4	32011.078125	0.0599500416319734	0.45	12912	20
2	1	1000	0.6	0.5	0.4	1	-0.9645	0.9645	40000	0	0	6969	5
3	1	1000	0.6	0.5	0.4	1	-0.976	0.976	39958	0.003	0.214285714285714	11754	14
4	1	1000	0.6	0.5	0.4	1	-0.9775	0.9775	40000	0	0.352941176470588	13038	17
5	1	1000	0.6	0.5	0.4	1	-0.9645	0.9645	39862	0.00950475237618809	0	7680	6
6	1	1000	0.6	0.5	0.4	1	-0.99	0.99	40000	0	0	7425	5
7	1	1000	0.6	0.5	0.4	1	-0.941	0.941	39958	0.004	0	6790	5
8	1	1000	0.6	0.5	0.4	1	-0.956	0.956	39684	0.0150300601202405	0.166666666666667	10408	12
9	1	1000	0.6	0.5	0.4	0	0.611	0.4	33567.71875	0.0884803217466245	0.45	11625	20
10	1	1000	0.6	0.5	0.4	1	-0.9695	0.9695	40000	0	0	7119	5
11	1	1000	0.6	0.5	0.4	1	-0.9215	0.9215	39886	0.00700350175087544	0	6610	5
12	1	1000	0.6	0.5	0.4	1	-0.9945	0.9945	39994	0.002	0	9397	8
13	1	1000	0.6	0.5	0.4	0	0.361	0.4	32455	0.0508766671661921	0.45	9816	20
14	1	1000	0.6	0.5	0.4	1	-0.9525	0.9525	39802.25	0.00701402805611222	0	7449	6
15	1	1000	0.6	0.5	0.4	0	-0.0375	0.4	34988.75	0.0629614152388912	0.5	10076	20
16	1	1000	0.6	0.5	0.4	1	-0.9875	0.9875	40000	0	0	7313	5
17	1	1000	0.6	0.5	0.4	1	-0.9415	0.9415	39958	0.0035	0	6803	5
18	1	1000	0.6	0.5	0.4	0	0.7155	0.4	34538.25	0.0590136293382043	0.45	11599	20
19	1	1000	0.6	0.5	0.4	1	-0.869	0.869	39612	0.0175526579739218	0	7004	7
20	1	1000	0.6	0.5	0.4	1	-0.9875	0.9875	39994	5e-04	0.277777777777778	14492	18
21	1	1000	0.6	0.5	0.4	1	-0.9205	0.9205	39583.75	0.0167919799498747	0.1	9519	10
22	1	1000	0.6	0.5	0.4	0	-0.1745	0.4	30756.203125	0.0869900516696229	0.4	10345	20
23	1	1000	0.6	0.5	0.4	1	-0.9925	0.9925	40000	0	0	7403	5
24	1	1000	0.6	0.5	0.4	1	-0.9615	0.9615	39928	0.0045	0	8410	7
25	1	1000	0.6	0.5	0.4	1	-0.9745	0.9745	40000	0	0	7171	5
26	1	1000	0.6	0.5	0.4	1	-0.9605	0.9605	39815	0.0105105105105105	0	7600	6
