1	1000	0.8	0.5	0.9	0	2	2000	1000	44	90	90	90	90	90	10	306	306	10	73	73	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	0	4	2000	1000	54	90	90	10	162	162	10	162	162	10	162	162	10	133	133	10	82	82	17	162
1	1000	0.8	0.5	0.9	0	6	2000	1000	60	14	90	90	90	21	234	234	10	162	162	10	162	162	10	162	162	10	162	162
1	1000	0.8	0.5	0.9	0	8	2000	1000	57	90	90	10	162	162	10	162	162	10	162	162	10	162	162	10	43	90	90	90
1	1000	0.8	0.5	0.9	0	10	2000	1000	46	30	90	90	90	90	11	306	306	10	162	162	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	0	12	2000	1000	53	90	13	90	90	90	90	16	306	306	10	162	162	10	162	162	10	162	162	10
1	1000	0.8	0.5	0.9	0	14	2000	1000	50	90	90	19	162	162	11	162	162	10	162	162	10	162	162	10	36	90	90	90
1	1000	0.8	0.5	0.9	0	16	2000	1000	58	90	90	17	162	162	45	14	162	162	162	10	234	23	90	90	90	90	13	306
1	1000	0.8	0.5	0.9	1	18	2000	1000	52	90	90	10	162	162	10	162	162	10	162	13	90	90	90	90	90	90	0	0
1	1000	0.8	0.5	0.9	0	20	2000	1000	49	90	20	90	90	90	10	234	18	90	90	90	90	10	306	306	10	162	162	10
1	1000	0.8	0.5	0.9	0	22	2000	1000	42	90	90	90	10	234	234	10	162	162	10	162	162	10	162	162	10	162	12	90
1	1000	0.8	0.5	0.9	1	24	2000	1000	43	90	10	90	90	90	90	90	10	306	13	90	90	90	90	90	90	0	0	0
1	1000	0.8	0.5	0.9	1	26	2000	1000	52	90	90	10	162	162	10	162	24	90	90	90	90	90	90	90	0	0	0	0
1	1000	0.8	0.5	0.9	1	28	2000	1000	39	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	30	2000	1000	55	90	13	90	90	90	25	234	234	10	162	162	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	1	32	2000	1000	40	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	34	2000	1000	59	90	90	10	162	162	10	162	162	10	162	162	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	1	36	2000	1000	47	90	90	90	10	234	234	10	162	12	90	90	90	90	90	90	0	0	0	0
1	1000	0.8	0.5	0.9	1	38	2000	1000	51	90	24	90	90	90	90	90	90	90	90	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	40	2000	1000	60	58	58	58	10	234	234	10	162	17	90	90	90	90	10	306	306	10	69	69
1	1000	0.8	0.5	0.9	1	42	2000	1000	35	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	44	2000	1000	52	90	90	90	10	234	234	10	162	10	90	90	90	90	90	90	90	0	0	0
1	1000	0.8	0.5	0.9	0	46	2000	1000	52	90	90	12	162	162	10	162	162	10	162	162	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	0	48	2000	1000	51	90	90	19	162	162	162	10	234	234	10	162	162	10	162	14	90	90	90	90
1	1000	0.8	0.5	0.9	1	50	2000	1000	43	90	13	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	52	2000	1000	51	90	90	90	10	234	234	10	162	162	10	162	162	10	162	162	10	162	162	10
1	1000	0.8	0.5	0.9	0	54	2000	1000	56	90	90	17	162	162	17	162	162	10	162	162	10	162	162	10	162	15	90	90
1	1000	0.8	0.5	0.9	1	56	2000	1000	54	90	90	90	10	234	13	90	90	90	90	90	90	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	58	2000	1000	44	90	90	90	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	60	2000	1000	55	20	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	62	2000	1000	53	90	90	90	10	234	234	10	162	11	90	90	90	90	90	90	0	0	0	0
1	1000	0.8	0.5	0.9	1	64	2000	1000	51	18	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	66	2000	1000	54	90	12	90	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	68	2000	1000	41	90	12	90	90	90	90	10	306	306	10	32	90	90	90	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	70	2000	1000	55	82	12	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	1	72	2000	1000	57	17	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	74	2000	1000	46	90	90	10	162	162	10	162	162	10	162	162	10	162	162	10	162	162	10	162
1	1000	0.8	0.5	0.9	0	76	2000	1000	52	90	90	10	162	162	10	162	162	10	162	162	10	153	153	10	102	102	10	162
1	1000	0.8	0.5	0.9	0	78	2000	1000	47	90	90	90	19	234	234	10	162	16	90	90	90	12	234	234	10	109	10	90
1	1000	0.8	0.5	0.9	1	80	2000	1000	57	90	11	90	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.5	0.9	0	82	2000	1000	53	90	90	30	162	18	90	90	90	10	234	32	90	90	10	162	162	10	162	162
1	1000	0.8	0.5	0.9	1	84	2000	1000	44	68	68	10	162	162	10	162	162	10	162	12	90	90	90	90	90	90	90	0
1	1000	0.8	0.5	0.9	1	86	2000	1000	53	90	20	90	90	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0
