1	1000	0.5	0.5	0.6	1	2	2000	1000	27	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	4	2000	1000	40	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	0	6	2000	1000	44	60	60	60	60	60	60	60	60	270	270	10	90	90	10	90	90	17	90	60
1	1000	0.5	0.5	0.6	1	8	2000	1000	40	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	10	2000	1000	45	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	12	2000	1000	49	60	60	60	10	120	120	14	90	60	60	60	60	60	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	14	2000	1000	24	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	16	2000	1000	35	60	60	60	10	120	120	10	90	90	13	90	60	60	60	60	0	0	0	0
1	1000	0.5	0.5	0.6	1	18	2000	1000	34	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	20	2000	1000	38	60	60	60	60	10	150	15	60	60	60	60	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	22	2000	1000	53	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	24	2000	1000	24	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	26	2000	1000	29	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	28	2000	1000	44	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	30	2000	1000	26	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	32	2000	1000	29	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	34	2000	1000	41	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	0	36	2000	1000	31	60	60	60	60	10	150	150	10	90	90	10	76	76	76	10	120	120	120	10
1	1000	0.5	0.5	0.6	1	38	2000	1000	27	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	40	2000	1000	40	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	1	42	2000	1000	24	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.5	0.5	0.6	0	44	2000	1000	43	60	60	15	90	90	90	10	120	120	120	10	120	120	10	90	90	90	10	120
1	1000	0.5	0.5	0.6	1	46	2000	1000	32	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
