1	1000	0.8	0.3	0.1	0	2	2000	1000	800	800	800	800	800	800	800	800	880	880	800	800	880	880	960	800	800	800	880	880
1	1000	0.8	0.3	0.1	1	4	2000	1000	800	800	800	800	880	880	800	800	800	800	800	800	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	6	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	8	2000	1000	800	800	800	880	880	800	800	800	800	800	800	800	800	800	800	800	880	960	960	800
1	1000	0.8	0.3	0.1	1	10	2000	1000	800	800	800	800	800	800	880	880	800	800	800	800	800	800	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	12	2000	1000	800	800	800	800	880	880	800	880	880	880	800	800	800	800	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	14	2000	1000	800	800	800	800	880	880	960	960	800	800	800	880	880	800	880	880	800	800	800	800
1	1000	0.8	0.3	0.1	1	16	2000	1000	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	18	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	20	2000	1000	800	800	800	800	800	880	880	800	800	800	800	800	880	960	960	800	800	880	880	800
1	1000	0.8	0.3	0.1	1	22	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	24	2000	1000	800	800	800	880	880	800	800	800	880	880	800	800	880	880	800	800	800	880	880	800
1	1000	0.8	0.3	0.1	1	26	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	28	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	30	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	32	2000	1000	800	800	800	800	800	880	960	960	800	880	880	800	800	800	880	880	800	880	880	880
1	1000	0.8	0.3	0.1	1	34	2000	1000	800	800	800	800	880	880	880	800	800	800	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	36	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	38	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	40	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	42	2000	1000	800	800	800	880	880	800	800	800	800	800	800	800	880	960	960	800	880	960	960	800
1	1000	0.8	0.3	0.1	1	44	2000	1000	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	46	2000	1000	800	800	800	880	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	48	2000	1000	800	800	800	800	800	880	960	960	800	880	880	880	800	800	800	800	880	880	800	800
1	1000	0.8	0.3	0.1	1	50	2000	1000	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	52	2000	1000	800	800	800	880	880	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	54	2000	1000	800	800	800	880	880	800	800	880	960	960	800	800	800	800	800	800	800	800	800	0
1	1000	0.8	0.3	0.1	1	56	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	58	2000	1000	800	800	800	800	880	880	800	800	800	800	800	800	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	60	2000	1000	800	800	800	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	62	2000	1000	800	800	800	800	800	800	800	880	960	960	800	880	880	800	880	880	800	800	800	800
1	1000	0.8	0.3	0.1	0	64	2000	1000	800	800	800	880	880	800	800	800	800	800	800	800	800	800	800	800	800	880	880	800
1	1000	0.8	0.3	0.1	0	66	2000	1000	800	800	800	880	880	800	800	880	880	800	800	800	880	880	800	880	880	800	800	800
1	1000	0.8	0.3	0.1	0	68	2000	1000	800	800	800	880	960	960	800	880	880	800	880	880	800	800	800	800	800	880	880	800
1	1000	0.8	0.3	0.1	0	70	2000	1000	800	800	800	880	880	800	880	880	880	800	800	800	800	800	800	800	880	880	800	800
1	1000	0.8	0.3	0.1	1	72	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	74	2000	1000	800	800	800	800	800	880	880	880	800	800	800	800	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	76	2000	1000	800	800	800	880	880	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	78	2000	1000	800	800	800	800	880	960	960	800	800	800	800	880	880	800	880	880	800	880	880	800
1	1000	0.8	0.3	0.1	0	80	2000	1000	800	800	800	880	880	800	800	880	960	960	800	880	880	800	800	880	880	800	800	800
1	1000	0.8	0.3	0.1	1	82	2000	1000	800	800	800	880	880	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	84	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	86	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	1	88	2000	1000	800	800	800	880	960	1040	1120	1120	800	880	880	800	800	800	800	800	0	0	0	0
1	1000	0.8	0.3	0.1	0	90	2000	1000	800	800	800	880	960	960	800	800	880	880	800	800	800	800	880	880	960	1040	1120	1200
1	1000	0.8	0.3	0.1	0	92	2000	1000	800	800	800	800	800	800	880	880	800	800	800	800	880	880	800	880	880	800	880	880
1	1000	0.8	0.3	0.1	0	94	2000	1000	800	800	800	880	880	800	880	880	800	880	880	800	880	880	880	800	800	800	800	800
1	1000	0.8	0.3	0.1	1	96	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0.3	0.1	0	98	2000	1000	800	800	800	800	800	800	800	800	800	800	800	800	800	800	880	960	960	800	880	880
1	1000	0.8	0.3	0.1	0	100	2000	1000	800	800	800	880	880	800	800	800	800	800	880	880	800	880	880	800	880	880	800	880
