1	1	1000	1	0.3	0.7	0	-0.2675	0.7	33362.28125	0.0767239519666355	0.1	10812	20
2	1	1000	1	0.3	0.7	0	0.248	0.7	40000	0	0.2	11018	20
3	1	1000	1	0.3	0.7	0	-0.387	0.7	31554.75	0.0995999396135266	0.1	13970	20
4	1	1000	1	0.3	0.7	0	-0.3955	0.7	31584.234375	0.130489801994938	0.15	11742	20
5	1	1000	1	0.3	0.7	0	0.2875	0.7	39952	0.004	0.15	12098	20
6	1	1000	1	0.3	0.7	0	-0.2765	0.7	39726.25	0.0100250626566416	0.2	11888	20
7	1	1000	1	0.3	0.7	0	0.819	0.7	33960.28125	0.0661345496009122	0.15	10996	20
8	1	1000	1	0.3	0.7	0	-0.031	0.7	40000	0	0.15	11034	20
9	1	1000	1	0.3	0.7	0	-0.238	0.7	33114.78125	0.0860546903035958	0.15	11054	20
10	1	1000	1	0.3	0.7	0	0.3435	0.7	34737.375	0.0739843587791543	0.2	12195	20
11	1	1000	1	0.3	0.7	0	0.917	0.7	34270.90625	0.0642188829033173	0.15	12113	20
12	1	1000	1	0.3	0.7	0	-0.1865	0.7	33047.21875	0.0825355381491152	0.15	11498	20
13	1	1000	1	0.3	0.7	0	-0.3065	0.7	33997.34375	0.112092958530476	0.35	9745	20
14	1	1000	1	0.3	0.7	0	-0.3575	0.7	31813.484375	0.102459016393443	0.15	11544	20
15	1	1000	1	0.3	0.7	0	0.7615	0.7	34883.5625	0.0557097266546413	0.2	11822	20
16	1	1000	1	0.3	0.7	0	-0.0495	0.7	36089.8125	0.0736351531291611	0.2	10845	20
17	1	1000	1	0.3	0.7	0	-0.195	0.7	32590.03125	0.10641719046923	0.15	11788	20
18	1	1000	1	0.3	0.7	0	-0.0995	0.7	40000	0	0.2	11773	20
19	1	1000	1	0.3	0.7	0	-0.4135	0.7	32909.75	0.0903358263675026	0.15	11301	20
20	1	1000	1	0.3	0.7	0	-0.0875	0.7	32742.5	0.0897895044584125	0.2	11897	20
21	1	1000	1	0.3	0.7	0	-0.1655	0.7	39844.25	0.01001001001001	0.2	11746	20
22	1	1000	1	0.3	0.7	0	0.7665	0.7	33988.34375	0.0743813474467172	0.15	10909	20
23	1	1000	1	0.3	0.7	0	0.1795	0.7	35059.1875	0.0625517812758906	0.1	11066	20
24	1	1000	1	0.3	0.7	0	0.393	0.7	39606.5	0.0173019057171515	0.1	11879	20
25	1	1000	1	0.3	0.7	0	0.0289999999999999	0.7	31422.03125	0.0792124894255172	0.15	10931	20
26	1	1000	1	0.3	0.7	0	-0.282	0.7	39988	0.003	0.2	11284	20
27	1	1000	1	0.3	0.7	0	-0.273	0.7	39898	0.00450225112556278	0.2	11460	20
28	1	1000	1	0.3	0.7	0	-0.146	0.7	32957.390625	0.0811483814266881	0.15	11921	20
29	1	1000	1	0.3	0.7	0	-0.1965	0.7	33657.5	0.0586499712147381	0.2	10880	20
30	1	1000	1	0.3	0.7	0	-0.3935	0.7	32165.875	0.0936616574914447	0.2	11401	20
31	1	1000	1	0.3	0.7	0	0.6735	0.7	33676.46875	0.0713977876741847	0.15	11590	20
32	1	1000	1	0.3	0.7	1	-0.9915	0.9915	39988	0.003	0.117647058823529	15495	17
33	1	1000	1	0.3	0.7	0	-0.3735	0.7	33938.625	0.096844279811939	0.15	12047	20
34	1	1000	1	0.3	0.7	0	-0.1755	0.7	39970	0.0015	0.2	11126	20
35	1	1000	1	0.3	0.7	0	-0.17	0.7	39838.75	0.00650650650650651	0.2	11494	20
36	1	1000	1	0.3	0.7	0	-0.164	0.7	32382.8125	0.118181152522516	0.2	11879	20
37	1	1000	1	0.3	0.7	0	-0.146	0.7	39880.25	0.0125	0.15	11280	20
38	1	1000	1	0.3	0.7	0	-0.1935	0.7	32754.25	0.0798183948447569	0.15	11640	20
39	1	1000	1	0.3	0.7	0	0.148	0.7	35214.84375	0.0780908096280088	0.1	11615	20
40	1	1000	1	0.3	0.7	0	-0.2095	0.7	40000	0	0.2	11896	20
41	1	1000	1	0.3	0.7	0	0.0905	0.7	38217.25	0.0537136982780776	0.2	11597	20
42	1	1000	1	0.3	0.7	0	0.01	0.7	33867.3125	0.0666381278538813	0.15	9394	20
43	1	1000	1	0.3	0.7	0	0.434	0.7	39736.75	0.0155388471177945	0.2	11925	20
44	1	1000	1	0.3	0.7	0	-0.315	0.7	33913.09375	0.0548848607157015	0.3	8609	20
45	1	1000	1	0.3	0.7	0	0.0089999999999999	0.7	34902.75	0.0914858780188293	0.3	8625	20
46	1	1000	1	0.3	0.7	0	-0.0245	0.7	36149.125	0.0650450208305335	0.2	10975	20
47	1	1000	1	0.3	0.7	0	-0.3055	0.7	33827.25	0.0637871853546911	0.15	10964	20
48	1	1000	1	0.3	0.7	0	0.5285	0.7	35110.34375	0.0634615384615385	0.05	12158	20
49	1	1000	1	0.3	0.7	0	-0.2585	0.7	32846.515625	0.0939481268011527	0.2	9662	20
50	1	1000	1	0.3	0.7	0	-0.3465	0.7	31686.4375	0.0913169099756691	0.2	12624	20
51	1	1000	1	0.3	0.7	0	0.1935	0.7	39904	0.006	0.15	11830	20
52	1	1000	1	0.3	0.7	0	-0.00700000000000001	0.7	33039.53125	0.0796815658778849	0.15	10356	20
53	1	1000	1	0.3	0.7	0	-0.199	0.7	40000	0	0.1	12848	20
54	1	1000	1	0.3	0.7	0	-0.2175	0.7	33896.4375	0.0822553430821147	0.2	10849	20
55	1	1000	1	0.3	0.7	0	-0.3175	0.7	34013.46875	0.0947830395696185	0.2	11793	20
56	1	1000	1	0.3	0.7	0	-0.1615	0.7	39910.25	0.006	0.2	11904	20
57	1	1000	1	0.3	0.7	0	-0.297	0.7	40000	0	0.2	12227	20
58	1	1000	1	0.3	0.7	0	-0.219	0.7	38508.75	0.0358869941460932	0.2	11076	20
59	1	1000	1	0.3	0.7	0	-0.162	0.7	33372.875	0.0738825401417619	0.15	12263	20
60	1	1000	1	0.3	0.7	0	-0.37	0.7	32109	0.0711775700934579	0.2	9857	20
61	1	1000	1	0.3	0.7	0	-0.2715	0.7	32754.375	0.0781524926686217	0.15	11993	20
62	1	1000	1	0.3	0.7	0	-0.052	0.7	37888.5625	0.0817602040816326	0.35	9923	20
63	1	1000	1	0.3	0.7	0	-0.3665	0.7	31058.734375	0.109726734186891	0.1	11542	20
64	1	1000	1	0.3	0.7	0	-0.147	0.7	32215.71875	0.0939344746162928	0.15	10541	20
65	1	1000	1	0.3	0.7	0	0.4215	0.7	35006.1875	0.061718966953624	0.1	11122	20
66	1	1000	1	0.3	0.7	0	-0.3235	0.7	31225.6875	0.0990720316421997	0.1	11449	20
67	1	1000	1	0.3	0.7	0	0.132	0.7	36777.0625	0.0558651804670913	0.15	11299	20
68	1	1000	1	0.3	0.7	0	0.1325	0.7	35972.125	0.0636817936250675	0.1	10837	20
69	1	1000	1	0.3	0.7	0	0.633	0.7	34466.21875	0.0634500069725282	0.2	12908	20
70	1	1000	1	0.3	0.7	0	0.8045	0.7	34567.78125	0.054649036432691	0.2	12840	20
71	1	1000	1	0.3	0.7	0	0.288	0.7	35049.3125	0.0712422786547701	0.25	10502	20
72	1	1000	1	0.3	0.7	0	0.7305	0.7	34128.0625	0.0743954480796586	0.15	12129	20
73	1	1000	1	0.3	0.7	0	-0.194	0.7	40000	0	0.2	12091	20
74	1	1000	1	0.3	0.7	0	0.386	0.7	39976	0.0025	0.2	12325	20
75	1	1000	1	0.3	0.7	0	-0.33	0.7	30712.46875	0.0820685338757628	0.1	12129	20
76	1	1000	1	0.3	0.7	0	-0.1095	0.7	30755.265625	0.0852068696330991	0.15	11515	20
77	1	1000	1	0.3	0.7	0	0.3035	0.7	39826.5	0.0125156445556946	0.05	10927	20
78	1	1000	1	0.3	0.7	0	-0.077	0.7	32638.453125	0.114455216321806	0.15	11305	20
79	1	1000	1	0.3	0.7	0	0.0900000000000001	0.7	39157	0.0289672544080605	0.2	12473	20
80	1	1000	1	0.3	0.7	0	0.0940000000000001	0.7	39548.875	0.0332999499248873	0.1	11996	20
81	1	1000	1	0.3	0.7	0	-0.0795	0.7	40000	0	0.15	11331	20
82	1	1000	1	0.3	0.7	0	-0.0705	0.7	32353.34375	0.0929960520543939	0.15	12022	20
83	1	1000	1	0.3	0.7	0	0.7015	0.7	34634.28125	0.0689153622385372	0.2	12667	20
84	1	1000	1	0.3	0.7	0	0.4335	0.7	39448	0.0344221105527638	0.2	12619	20
85	1	1000	1	0.3	0.7	0	0.3635	0.7	39922	0.00400200100050025	0.15	12237	20
86	1	1000	1	0.3	0.7	0	0.8245	0.7	34262	0.0649204337417265	0.2	12287	20
87	1	1000	1	0.3	0.7	0	-0.099	0.7	34088.25	0.0650895955804235	0.25	10368	20
88	1	1000	1	0.3	0.7	0	0.396	0.7	35339.125	0.0889566395663957	0.15	11015	20
