1	1000	0.9	0.3	0.8	0	2	2000	1000	18	10	11	100	10	10	38	38	5	10	10	20	20	100	5	5	100	5	45	10
1	1000	0.9	0.3	0.8	1	4	2000	1000	17	10	100	10	10	52	52	4	10	10	10	10	0	0	0	0	0	0	0	0
1	1000	0.9	0.3	0.8	0	6	2000	1000	19	10	10	15	76	5	5	100	5	41	10	66	10	10	100	5	34	34	5	100
1	1000	0.9	0.3	0.8	0	8	2000	1000	16	71	10	10	32	66	10	10	10	100	5	83	10	10	10	100	4	24	24	5
1	1000	0.9	0.3	0.8	0	10	2000	1000	20	10	10	90	5	5	100	5	15	71	10	10	10	71	5	5	100	5	66	10
1	1000	0.9	0.3	0.8	1	12	2000	1000	18	55	10	10	10	66	5	5	100	5	71	10	10	40	40	5	10	10	10	0
1	1000	0.9	0.3	0.8	0	14	2000	1000	17	10	10	55	5	26	26	26	4	90	10	10	100	5	41	10	62	10	10	71
1	1000	0.9	0.3	0.8	0	16	2000	1000	16	11	100	10	10	71	5	10	100	10	76	10	10	66	5	10	100	10	41	41
1	1000	0.9	0.3	0.8	0	18	2000	1000	20	23	90	10	10	21	83	10	10	10	100	10	52	10	10	100	5	90	10	10
1	1000	0.9	0.3	0.8	0	20	2000	1000	19	41	10	11	100	10	10	58	5	10	100	10	43	43	5	90	10	10	100	5
1	1000	0.9	0.3	0.8	0	22	2000	1000	19	10	10	100	10	10	100	5	62	10	10	23	23	5	100	10	15	100	10	10
1	1000	0.9	0.3	0.8	0	24	2000	1000	15	10	21	66	10	10	10	100	5	76	10	10	38	38	5	10	10	100	5	62
1	1000	0.9	0.3	0.8	0	26	2000	1000	15	76	10	10	10	100	10	10	100	5	100	10	10	83	5	13	100	10	43	10
1	1000	0.9	0.3	0.8	0	28	2000	1000	19	10	25	52	10	10	58	5	100	10	10	100	5	52	10	10	100	5	76	10
1	1000	0.9	0.3	0.8	0	30	2000	1000	16	10	90	10	10	90	5	34	10	10	100	5	100	10	10	41	41	5	5	100
1	1000	0.9	0.3	0.8	0	32	2000	1000	17	10	100	10	10	100	5	58	10	10	15	100	10	55	10	83	10	10	100	5
1	1000	0.9	0.3	0.8	0	34	2000	1000	23	10	10	13	100	10	23	58	10	10	10	100	5	62	10	10	22	83	10	10
1	1000	0.9	0.3	0.8	0	36	2000	1000	21	10	58	10	10	76	5	15	100	10	34	10	83	10	10	100	5	66	10	10
1	1000	0.9	0.3	0.8	0	38	2000	1000	19	10	100	10	10	100	5	71	10	10	10	100	10	52	10	10	55	10	19	100
1	1000	0.9	0.3	0.8	0	40	2000	1000	19	10	100	10	10	100	5	100	10	10	83	5	27	27	27	4	41	41	5	5
1	1000	0.9	0.3	0.8	0	42	2000	1000	19	10	10	100	10	34	34	34	4	100	10	10	100	5	100	10	10	83	5	10
1	1000	0.9	0.3	0.8	0	44	2000	1000	20	10	100	10	10	100	5	100	10	10	66	5	31	31	31	4	4	100	5	100
1	1000	0.9	0.3	0.8	0	46	2000	1000	16	66	10	10	24	58	10	10	10	100	5	58	10	66	10	10	100	5	55	10
1	1000	0.9	0.3	0.8	0	48	2000	1000	17	41	10	66	10	10	8	100	10	55	10	10	100	5	76	10	10	10	100	5
1	1000	0.9	0.3	0.8	0	50	2000	1000	17	10	66	10	10	37	100	10	10	58	5	12	100	10	41	62	10	10	100	5
1	1000	0.9	0.3	0.8	0	52	2000	1000	18	10	100	10	10	100	5	100	10	10	50	5	27	27	62	5	5	100	5	100
1	1000	0.9	0.3	0.8	0	54	2000	1000	19	10	10	100	10	55	10	10	100	5	62	10	10	38	76	10	10	24	62	10
1	1000	0.9	0.3	0.8	0	56	2000	1000	17	10	100	10	10	100	5	76	10	10	47	5	100	10	10	100	5	100	10	10
1	1000	0.9	0.3	0.8	0	58	2000	1000	18	10	100	10	10	100	5	100	10	10	100	5	90	10	10	41	41	4	10	100
1	1000	0.9	0.3	0.8	0	60	2000	1000	17	10	100	10	10	100	5	62	10	10	11	100	10	50	50	5	10	10	10	10
1	1000	0.9	0.3	0.8	0	62	2000	1000	17	41	41	5	28	28	28	28	28	2	66	10	10	100	5	100	10	10	100	5
1	1000	0.9	0.3	0.8	0	64	2000	1000	19	28	62	10	10	10	66	5	24	50	10	10	100	5	100	10	10	100	5	71
