1	1000	0.7	0.3	0	1	2	2000	1000	27	12	12	12	12	12	12	12	43	12	12	12	12	12	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	4	2000	1000	21	37	12	12	24	24	12	12	12	100	12	12	12	12	12	0	0	0	0	0
1	1000	0.7	0.3	0	1	6	2000	1000	20	12	12	62	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	8	2000	1000	22	20	20	20	12	12	76	12	12	12	12	12	12	62	12	12	12	12	0	0
1	1000	0.7	0.3	0	1	10	2000	1000	24	12	62	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	12	2000	1000	18	55	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	14	2000	1000	21	52	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	16	2000	1000	16	14	66	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	18	2000	1000	25	12	12	12	12	29	12	12	71	12	12	12	12	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	20	2000	1000	19	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	22	2000	1000	25	12	12	45	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	24	2000	1000	21	27	12	12	12	100	12	12	12	12	12	12	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	1	26	2000	1000	20	12	41	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.7	0.3	0	0	28	2000	1000	21	12	12	100	12	12	12	12	12	83	12	12	12	12	12	12	100	12	12	52
1	1000	0.7	0.3	0	1	30	2000	1000	18	12	12	100	12	12	12	55	12	12	12	12	76	12	12	12	12	12	0	0
1	1000	0.7	0.3	0	1	32	2000	1000	21	12	12	83	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
