1	1000	0.6	0.5	0.5	1	2	2000	1000	1769	1330	971	592	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	4	2000	1000	1769	2217	1566	1304	1152	895	1096	1625	3026	1593	1797	2923	1499	1339	1762	2529	1220	1155	1741	2930
1	1000	0.6	0.5	0.5	1	6	2000	1000	1745	2513	1134	452	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	8	2000	1000	1750	1900	2164	2668	1144	822	456	47	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	10	2000	1000	1773	1295	1002	648	197	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	12	2000	1000	1728	1862	1684	1768	1963	2383	3888	2029	2976	1389	751	382	26	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	14	2000	1000	1753	1585	1557	1571	2546	1327	1452	2360	1699	437	77	36	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	16	2000	1000	1726	816	91	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	18	2000	1000	1728	2132	2421	3336	1534	1385	2352	1322	967	596	109	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	20	2000	1000	1765	802	66	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	22	2000	1000	1738	1710	1864	2233	2779	1231	1368	2597	1419	1254	1590	2180	3231	1574	1963	3280	1687	1615	2250	3332
1	1000	0.6	0.5	0.5	0	24	2000	1000	1739	2183	1927	2459	3518	1682	1974	3302	1687	1647	2815	1495	2072	3024	1452	1720	2501	1219	916	598
1	1000	0.6	0.5	0.5	1	26	2000	1000	1752	1004	416	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	28	2000	1000	1761	1106	605	218	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	30	2000	1000	1768	2872	1315	688	332	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	32	2000	1000	1727	1786	1928	2291	2816	1257	1349	2506	1355	1684	3189	1739	1919	2782	1339	1126	927	447	102	0
1	1000	0.6	0.5	0.5	1	34	2000	1000	1739	2803	1320	714	355	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	36	2000	1000	1759	1548	1524	1526	1620	1804	2391	3822	1888	2590	1202	489	221	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	38	2000	1000	1758	1793	1958	2335	2903	1308	1491	2809	1512	1873	2756	1349	1121	915	413	91	0	0	0	0
1	1000	0.6	0.5	0.5	1	40	2000	1000	1753	1064	537	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	42	2000	1000	1758	2193	1789	1025	875	479	79	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	44	2000	1000	1760	1706	1847	2491	1185	904	587	116	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	46	2000	1000	1763	1961	2258	3502	1755	1717	2396	1161	807	430	36	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	48	2000	1000	1734	1098	540	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	50	2000	1000	1761	1944	2070	2567	1116	776	398	33	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	52	2000	1000	1766	2544	1142	447	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	54	2000	1000	1755	1699	1632	1762	2039	2559	1164	1327	2233	1860	754	682	317	6	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	56	2000	1000	1746	888	175	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	58	2000	1000	1772	2262	1454	1188	985	972	511	74	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	60	2000	1000	1749	2351	1072	361	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	62	2000	1000	1744	2257	2408	1600	1820	2653	1290	1070	853	336	61	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	64	2000	1000	1744	1478	1410	1402	1322	1220	1064	1687	3038	1570	1398	1833	3227	1713	2589	1235	580	263	0	0
1	1000	0.6	0.5	0.5	1	66	2000	1000	1754	1790	1911	2522	1162	885	535	83	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	68	2000	1000	1737	2197	1841	1094	1071	1203	1443	1906	2693	1294	1938	3447	1832	1782	2551	1212	1304	1726	2445	1168
1	1000	0.6	0.5	0.5	1	70	2000	1000	1746	1227	838	400	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	72	2000	1000	1739	1167	1237	1693	2603	1427	1702	2759	1410	1797	2628	1263	1039	780	256	34	0	0	0	0
1	1000	0.6	0.5	0.5	1	74	2000	1000	1727	1107	594	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	76	2000	1000	1758	1839	2037	2420	3782	1867	2161	3381	1695	1583	2183	3091	1481	1697	2770	1421	1261	1594	2158	3167
1	1000	0.6	0.5	0.5	0	78	2000	1000	1746	1677	1743	2570	1181	1344	1786	2521	1189	1630	2866	1509	1319	1714	2492	1206	1303	2075	3491	1787
1	1000	0.6	0.5	0.5	1	80	2000	1000	1762	1437	1194	965	536	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	82	2000	1000	1741	2314	1252	712	317	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	84	2000	1000	1720	1814	2036	2439	2866	1240	1273	2273	2888	1263	1487	2053	3036	1493	2154	3513	1787	2265	3331	1621
1	1000	0.6	0.5	0.5	0	86	2000	1000	1755	1382	1625	1844	2481	1193	1263	2315	1371	1237	1511	2576	1351	1511	2292	1325	1676	2929	1565	1443
1	1000	0.6	0.5	0.5	1	88	2000	1000	1725	1475	1814	2835	1431	1718	2521	1218	963	675	156	1	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	90	2000	1000	1764	794	65	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	92	2000	1000	1726	1843	2130	2584	1105	780	383	10	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	0	94	2000	1000	1736	1729	1850	2192	2785	1243	1348	2109	3495	1802	2080	3540	1817	1749	2556	1234	965	1155	977	840
1	1000	0.6	0.5	0.5	1	96	2000	1000	1735	777	66	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.6	0.5	0.5	1	98	2000	1000	1753	1583	1592	1764	2047	2522	3972	1984	2451	3970	2010	1980	2871	1373	1152	1037	625	165	0	0
1	1000	0.6	0.5	0.5	1	100	2000	1000	1750	1201	792	339	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
