1	1000	1	0.5	0.4	1	2	2000	1000	66	88	10	110	18	18	150	110	110	110	0	0	0	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	4	2000	1000	56	110	10	110	110	10	150	13	110	110	13	150	150	10	150	10	110	110	10	150
1	1000	1	0.5	0.4	0	6	2000	1000	62	110	110	10	150	10	110	110	12	150	150	10	94	12	110	110	11	150	150	10
1	1000	1	0.5	0.4	0	8	2000	1000	64	110	12	110	110	10	150	10	110	110	11	150	22	110	110	10	150	10	110	110
1	1000	1	0.5	0.4	0	10	2000	1000	64	23	110	16	110	110	10	150	18	110	110	10	127	14	110	110	10	150	14	110
1	1000	1	0.5	0.4	0	12	2000	1000	62	110	10	110	110	10	150	10	110	110	10	150	10	110	110	10	150	10	110	110
1	1000	1	0.5	0.4	1	14	2000	1000	67	36	12	110	110	11	150	21	21	150	110	110	110	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	16	2000	1000	72	110	10	110	110	10	150	15	110	110	10	150	10	110	110	10	150	10	110	110
1	1000	1	0.5	0.4	0	18	2000	1000	58	110	10	110	110	10	112	112	10	28	28	28	190	110	110	10	150	11	110	110
1	1000	1	0.5	0.4	0	20	2000	1000	63	31	31	11	150	150	10	150	10	110	110	10	150	10	110	110	10	150	10	110
1	1000	1	0.5	0.4	0	22	2000	1000	44	110	10	110	19	110	110	10	150	16	110	110	10	150	11	110	110	10	150	22
1	1000	1	0.5	0.4	0	24	2000	1000	62	110	10	110	110	10	150	10	110	110	10	150	10	110	110	10	150	10	110	110
1	1000	1	0.5	0.4	0	26	2000	1000	58	110	10	110	110	10	150	10	110	110	10	150	14	110	110	10	150	150	10	131
1	1000	1	0.5	0.4	0	28	2000	1000	65	28	13	110	110	15	150	150	10	150	10	110	110	10	150	10	110	110	11	150
1	1000	1	0.5	0.4	1	30	2000	1000	72	18	110	110	10	76	76	10	21	110	110	110	110	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	32	2000	1000	66	28	28	10	150	150	10	61	61	14	150	150	10	150	10	110	110	11	150	22
1	1000	1	0.5	0.4	0	34	2000	1000	52	110	10	110	110	10	74	10	110	110	10	150	10	110	110	10	150	10	110	110
1	1000	1	0.5	0.4	0	36	2000	1000	53	34	10	110	110	10	150	15	110	110	10	150	11	110	110	11	150	20	110	110
1	1000	1	0.5	0.4	0	38	2000	1000	61	41	10	110	110	10	150	13	110	110	10	150	12	110	110	10	150	17	110	110
1	1000	1	0.5	0.4	0	40	2000	1000	55	39	13	110	110	10	150	15	110	110	10	39	110	18	110	110	10	150	14	110
1	1000	1	0.5	0.4	0	42	2000	1000	67	25	25	25	25	230	110	110	110	10	190	13	110	110	10	150	10	110	110	110
1	1000	1	0.5	0.4	0	44	2000	1000	57	21	110	17	110	110	10	150	10	110	110	10	150	11	110	110	110	10	10	190
1	1000	1	0.5	0.4	0	46	2000	1000	73	17	110	19	19	150	110	110	10	150	13	110	110	13	150	150	10	38	110	17
1	1000	1	0.5	0.4	0	48	2000	1000	60	76	10	110	11	110	110	10	150	150	10	80	80	10	150	14	110	110	10	150
1	1000	1	0.5	0.4	0	50	2000	1000	56	28	28	10	150	150	10	150	17	110	110	10	150	12	110	110	10	150	11	110
1	1000	1	0.5	0.4	1	52	2000	1000	61	22	110	110	10	10	190	110	110	110	110	0	0	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	1	54	2000	1000	58	110	10	110	110	10	113	113	10	18	110	110	110	110	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	56	2000	1000	56	79	10	110	110	10	21	110	31	31	150	34	34	34	34	34	270	270	10	150
1	1000	1	0.5	0.4	0	58	2000	1000	45	37	37	37	190	27	12	110	110	11	150	22	22	150	110	110	14	150	18	110
1	1000	1	0.5	0.4	0	60	2000	1000	63	13	110	110	35	10	150	16	110	110	16	150	31	31	31	31	230	230	10	112
1	1000	1	0.5	0.4	0	62	2000	1000	60	16	110	110	10	150	25	25	25	25	25	25	310	14	110	110	10	150	13	110
1	1000	1	0.5	0.4	0	64	2000	1000	70	13	110	110	10	150	22	22	150	150	10	150	150	10	104	10	110	110	10	150
1	1000	1	0.5	0.4	0	66	2000	1000	59	18	110	17	110	10	110	110	10	150	10	110	110	10	150	11	110	110	10	150
1	1000	1	0.5	0.4	0	68	2000	1000	65	15	110	110	10	24	110	110	10	150	10	110	110	10	150	24	110	23	110	27
1	1000	1	0.5	0.4	1	70	2000	1000	58	16	110	110	12	150	27	27	150	29	29	150	150	10	20	110	110	110	110	0
1	1000	1	0.5	0.4	0	72	2000	1000	60	26	110	18	110	110	10	150	10	110	110	10	150	10	110	110	10	150	12	110
1	1000	1	0.5	0.4	0	74	2000	1000	61	15	110	110	10	150	10	110	110	10	150	16	110	110	10	150	11	110	110	10
1	1000	1	0.5	0.4	1	76	2000	1000	59	20	20	150	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	78	2000	1000	72	24	24	150	12	110	110	10	150	10	110	110	110	10	44	110	10	110	21	110
1	1000	1	0.5	0.4	0	80	2000	1000	59	30	12	110	110	10	150	21	110	28	28	10	150	31	31	10	150	13	110	110
1	1000	1	0.5	0.4	0	82	2000	1000	51	110	10	110	16	110	15	110	110	10	150	10	110	110	10	150	11	110	110	10
1	1000	1	0.5	0.4	1	84	2000	1000	63	29	12	110	110	10	150	19	19	150	110	110	110	110	110	0	0	0	0	0
1	1000	1	0.5	0.4	0	86	2000	1000	63	33	10	110	110	10	150	17	110	110	13	150	150	10	150	10	110	110	10	150
1	1000	1	0.5	0.4	0	88	2000	1000	69	12	110	110	10	150	12	110	110	10	150	150	10	150	13	110	110	10	150	12
1	1000	1	0.5	0.4	0	90	2000	1000	54	35	10	110	110	11	150	22	22	150	150	10	150	10	110	110	10	150	14	110
1	1000	1	0.5	0.4	0	92	2000	1000	66	18	110	10	110	110	10	150	11	110	110	10	150	16	110	110	14	150	150	10
1	1000	1	0.5	0.4	0	94	2000	1000	57	18	110	10	110	110	10	33	33	33	190	11	110	110	10	125	10	110	110	10
1	1000	1	0.5	0.4	1	96	2000	1000	52	39	10	110	110	10	150	150	10	10	190	110	110	110	0	0	0	0	0	0
1	1000	1	0.5	0.4	0	98	2000	1000	59	16	110	110	10	150	18	110	10	110	110	10	37	110	18	110	17	110	110	10
1	1000	1	0.5	0.4	0	100	2000	1000	64	91	10	110	110	10	150	13	110	110	10	150	10	110	110	10	150	150	10	150
