1	1	1000	0.6	0.3	0.6	1	-0.9715	0.9715	39982	0.002	0	10745	12
2	1	1000	0.6	0.3	0.6	1	-0.971	0.971	39952	0.0045	0.1	9748	10
3	1	1000	0.6	0.3	0.6	1	-0.896	0.896	39534.25	0.0133098945253641	0	6398	5
4	1	1000	0.6	0.3	0.6	1	-0.9935	0.9935	40000	0	0	7481	5
5	1	1000	0.6	0.3	0.6	1	-0.9085	0.9085	39856.75	0.00775387693846923	0	6913	7
6	1	1000	0.6	0.3	0.6	1	-0.9275	0.9275	39928	0.0045	0	6698	5
7	1	1000	0.6	0.3	0.6	1	-0.9075	0.9075	39797.125	0.00900900900900901	0	6824	6
8	1	1000	0.6	0.3	0.6	1	-0.973	0.973	39820.5	0.01001001001001	0.111111111111111	8421	9
9	1	1000	0.6	0.3	0.6	1	-0.9865	0.9865	39904	0.00600300150075038	0.285714285714286	11131	14
10	1	1000	0.6	0.3	0.6	1	-0.9465	0.9465	39892.75	0.00600600600600601	0	8216	7
11	1	1000	0.6	0.3	0.6	1	-0.907	0.907	39934.25	0.0055	0.307692307692308	10210	13
12	1	1000	0.6	0.3	0.6	1	-0.9125	0.9125	39052.5	0.0272865083375442	0.111111111111111	8111	9
13	1	1000	0.6	0.3	0.6	1	-0.985	0.985	40000	0	0	8521	6
14	1	1000	0.6	0.3	0.6	1	-0.949	0.949	39880.25	0.0072536268134067	0	8259	7
15	1	1000	0.6	0.3	0.6	0	-0.282	0.6	33942.09375	0.118085855031668	0.35	8624	20
16	1	1000	0.6	0.3	0.6	1	-0.8965	0.8965	39456.75	0.0161127895266868	0	6316	5
17	1	1000	0.6	0.3	0.6	1	-0.9265	0.9265	39308	0.0241206030150754	0	8341	8
18	1	1000	0.6	0.3	0.6	1	-0.902	0.902	39814.5	0.00825412706353177	0	6754	6
19	1	1000	0.6	0.3	0.6	1	-0.9835	0.9835	39988	0.001	0	9369	8
20	1	1000	0.6	0.3	0.6	1	-0.973	0.973	39934	0.004	0	9660	9
